"k","kind","status","z","log_likelihood","coefficient","std_error","singular","var_participant","var_item","var_talker","n_rows","participants","n_word_responses","predictor_shifted_mean","predictor_sd","fit_seconds","warnings","convergence","lme4_version"
0.000111643835609,"grid","ok",3.90291602928532,-3162.82112558738,0.210644412455623,0.0539710336771438,FALSE,0.812368304177512,2.43183116221667,NA,8290,161,8290,-0.000910550310128709,0.000537477894112753,4.08000000000001,"","ok","1.1.35.5"
0.0001604576762604,"grid","ok",3.90311212058392,-3162.82046742222,0.210661342252456,0.0539726596992916,FALSE,0.812366307904512,2.4318046216489,NA,8290,161,8290,-0.00130831728206571,0.000772049540659421,4.22,"","ok","1.1.35.5"
0.0002306143078159,"grid","ok",3.90335131813382,-3162.81952180033,0.210685632209661,0.0539755750989868,FALSE,0.812362837590514,2.43176433612631,NA,8290,161,8290,-0.00187962520204922,0.00110872634788374,4,"","ok","1.1.35.5"
0.0003314454017339,"grid","ok",3.90370846242244,-3162.81816605669,0.210720936635095,0.0539796807736846,FALSE,0.812359125619514,2.43170769487669,NA,8290,161,8290,-0.00269995331199035,0.00159166708279108,4.14999999999999,"","ok","1.1.35.5"
0.0004763627000032,"grid","ok",3.9042478248113,-3162.81622355283,0.21077127404521,0.053985116596792,FALSE,0.812352357923883,2.43162945473203,NA,8290,161,8290,-0.00387736020260544,0.00228382489180948,4.10000000000001,"","ok","1.1.35.5"
0.0006846419373062,"grid","ok",3.90498909922036,-3162.81344441902,0.210842859058032,0.0539932004163923,FALSE,0.812343266865782,2.4315153330111,NA,8290,161,8290,-0.00556628146164666,0.00327462425950553,3.78,"","ok","1.1.35.5"
0.000983986744376,"grid","ok",3.90605531404674,-3162.8094758736,0.210945705420986,0.0540047921652298,FALSE,0.812329354916918,2.43135152640608,NA,8290,161,8290,-0.00798688973212515,0.00469043083710779,3.94,"","ok","1.1.35.5"
0.001,"grid","ok",3.90613022919877,-3162.80926411827,0.210951183338227,0.0540051588043181,FALSE,0.812328112610665,2.43134296111917,NA,8290,161,8290,-0.00811615458602541,0.00476589715853839,3.73,"","ok","1.1.35.5"
0.001414213562373,"grid","ok",3.90758256362922,-3162.80382433413,0.211092170417369,0.0540211670463884,FALSE,0.812309359663881,2.431117595622,NA,8290,161,8290,-0.0114519597022678,0.00670845821879765,3.97,"","ok","1.1.35.5"
0.0020325477059837,"grid","ok",3.90974128742821,-3162.79581015965,0.21130095708198,0.0540447414670171,FALSE,0.812282107401167,2.43078517622627,NA,8290,161,8290,-0.0164035307655811,0.00957446769715257,3.97999999999999,"","ok","1.1.35.5"
0.0029212350150052,"grid","ok",3.91277096209785,-3162.78451383067,0.211596004477571,0.054078300653745,FALSE,0.812242909913666,2.43031523145351,NA,8290,161,8290,0.976538325371959,0.0136236808753173,4.63000000000001,"","ok","1.1.35.5"
0.0041984815351543,"grid","ok",3.91700858451135,-3162.76873163215,0.212011243342842,0.0541258051312877,FALSE,0.812185754903147,2.42965256241957,NA,8290,161,8290,0.966513233030716,0.0193020548631623,4.09999999999999,"","ok","1.1.35.5"
0.0060341763365451,"grid","ok",3.92281701217993,-3162.74696695476,0.212588892601361,0.0541929159431334,FALSE,0.812104483856096,2.42873198830309,NA,8290,161,8290,0.952346335721536,0.027180313903771,4.11,"","ok","1.1.35.5"
0.008672488792828,"grid","ok",3.93066104796674,-3162.717534431,0.213380903922168,0.05428626414698,FALSE,0.811987441580563,2.4274693516417,NA,8290,161,8290,0.932470998717003,0.0379442928830466,3.89,"","ok","1.1.35.5"
0.0124643460295013,"grid","ok",3.9409233789905,-3162.67891167225,0.214444416243726,0.0544147641608444,FALSE,0.811820904938108,2.42577983585044,NA,8290,161,8290,0.904871812409794,0.0523309299168828,4.41000000000001,"","ok","1.1.35.5"
0.0179141104306328,"grid","ok",3.95361999821287,-3162.63059455412,0.215824569570527,0.0545891030670839,FALSE,0.811583729181274,2.42359380001868,NA,8290,161,8290,0.867097190911793,0.0709613831357119,4.5,"","ok","1.1.35.5"
0.0257466658709044,"grid","ok",3.96801832780687,-3162.57486945775,0.217525239384548,0.0548196155900254,FALSE,0.811250735368308,2.42093104000426,NA,8290,161,8290,0.816428799515509,0.0940125672855694,4.08,"","ok","1.1.35.5"
0.0370038359445673,"grid","ok",3.98174859372602,-3162.52001284521,0.219446341353965,0.055113058041822,FALSE,0.810787250717335,2.41800543577262,NA,8290,161,8290,0.750333164989446,0.12069687472109,5.05,"","ok","1.1.35.5"
0.05,"grid","ok",3.98866766238762,-3162.48847430098,0.220997219709184,0.0554062755824823,FALSE,0.810278947600337,2.41579476924733,NA,8290,161,8290,0.68264077509369,0.143958989392359,4.66999999999999,"","ok","1.1.35.5"
0.0531829589694498,"grid","ok",3.9891146984564,-3162.48530905051,0.221280457391014,0.0554710691764865,FALSE,0.810158537856047,2.4154239209309,NA,8290,161,8290,0.66731651945374,0.148639719443701,4.15000000000001,"","ok","1.1.35.5"
0.0764360518996801,"grid","ok",3.97961161422809,-3162.50771855863,0.22236693183059,0.0558765410764139,FALSE,0.809337020726009,2.41445837416527,NA,8290,161,8290,0.568170159276696,0.173490875607361,4.09999999999999,"","ok","1.1.35.5"
0.109856054330612,"grid","ok",3.93504838306815,-3162.6493211606,0.221500213030643,0.0562890697821459,FALSE,0.808326707222224,2.4172729717786,NA,8290,161,8290,0.457240595870501,0.189378538394808,4.25,"","ok","1.1.35.5"
0.157888226473676,"grid","ok",3.82709595663588,-3163.00318253187,0.216705029277096,0.0566238818499826,FALSE,0.807202535435718,2.42690824594159,NA,8290,161,8290,0.342868940016669,0.190748609865762,4.39000000000001,"","ok","1.1.35.5"
0.226921421954405,"grid","ok",3.61599225826422,-3163.6844171439,0.205133250645859,0.0567294496212026,FALSE,0.806182264919903,2.44654064449924,NA,8290,161,8290,0.236007932724193,0.175239170703016,3.80000000000001,"","ok","1.1.35.5"
0.326137881790662,"grid","ok",3.26136014784814,-3164.7655271432,0.183759043655601,0.0563442966508457,FALSE,0.805661260257192,2.47747800115411,NA,8290,161,8290,0.146926834876392,0.145741385095423,3.91,"","ok","1.1.35.5"
0.468734582318421,"grid","ok",2.75587576713681,-3166.14420160169,0.151722614860958,0.0550542287392688,FALSE,0.806117397819192,2.51645304468412,NA,8290,161,8290,0.0815926836501454,0.109536774362907,4.22999999999999,"","ok","1.1.35.5"
0.67367859095329,"grid","ok",2.15886839637229,-3167.50523356226,0.113055867707265,0.0523681146554562,FALSE,0.807692515186297,2.55546296043845,NA,8290,161,8290,0.039980467946169,0.0748314540920441,4.28,"","ok","1.1.35.5"
0.968229913107852,"grid","ok",1.5851553863539,-3168.52506175405,0.076359018696397,0.0481713145308955,FALSE,0.809846216776914,2.58609652250945,NA,8290,161,8290,0.0172182305299262,0.0473531850345933,4.66,"","ok","1.1.35.5"
1.39156739909201,"grid","ok",1.15376261801,-3169.09172540072,0.0505026122312136,0.0437720996008003,FALSE,0.811670070843924,2.60453713999485,NA,8290,161,8290,0.00657903397585287,0.02896253650619,5.44,"","ok","1.1.35.5"
2,"grid","ok",0.912280224890729,-3169.30809162934,0.039112473595998,0.0428733107754066,FALSE,0.812758558952677,2.6131799059529,NA,8290,161,8290,0.0023083712247838,0.0184740472152679,4.12,"","ok","1.1.35.5"
0,"linear_limit","ok",3.90251000788191,-3162.82263545926,0.210605486977747,0.0539666744101584,FALSE,0.812373421011287,2.43189403197707,NA,8290,161,8290,-8.47843260436212,4.82034013235565,3.66,"","ok","1.1.35.5"
