"k","kind","status","z","log_likelihood","coefficient","std_error","singular","var_participant","var_item","var_talker","n_rows","participants","n_word_responses","predictor_shifted_mean","predictor_sd","fit_seconds","warnings","convergence","lme4_version"
0.000331445401733999,"grid","ok",4.26292833159435,-3893.50932808793,0.207124063610087,0.0485872732307049,FALSE,0.884216729908227,2.6041793670975,NA,10969,213,10969,-0.0020153474487501,0.00174353565638949,5.67999999999999,"","ok","1.1.35.5"
0.000476362700003269,"grid","ok",4.26373118368875,-3893.50596792221,0.207212562717682,0.0485988806026023,FALSE,0.884184781175189,2.6041391152385,NA,10969,213,10969,-0.00289428124758343,0.00250274289686815,5.58000000000001,"","ok","1.1.35.5"
0.000684641937306225,"grid","ok",4.26490065225654,-3893.50114896348,0.207339336528832,0.0486152793310977,FALSE,0.884143361529283,2.60408967314794,NA,10969,213,10969,-0.00415513742578477,0.00359059300962455,4.55,"","ok","1.1.35.5"
0.000983986744376088,"grid","ok",4.26655437783989,-3893.49424439197,0.207521849282987,0.0486392134976263,FALSE,0.884080934316874,2.60401189266957,NA,10969,213,10969,-0.00596238954372105,0.00514728904707465,3.89,"","ok","1.1.35.5"
0.001,"grid","ok",4.26664507358572,-3893.49387565369,0.207531520158075,0.0486404462004298,FALSE,0.884077762912221,2.60400662696032,NA,10969,213,10969,-0.00605890532281257,0.00523033858762044,4.69999999999999,"","ok","1.1.35.5"
0.0014142135623731,"grid","ok",4.26890719986793,-3893.48436466072,0.207782771412618,0.0486735273652813,FALSE,0.883992628501988,2.60390394945164,NA,10969,213,10969,-0.00854977296834658,0.00737067911764232,3.83000000000001,"","ok","1.1.35.5"
0.00203254770598371,"grid","ok",4.2723025452017,-3893.47025478665,0.208157583540716,0.0487225755522631,FALSE,0.883865165751351,2.6037483295008,NA,10969,213,10969,-0.012247797934948,0.0105376851396401,4.66999999999999,"","ok","1.1.35.5"
0.00292123501500529,"grid","ok",4.27713739630367,-3893.45016068643,0.208693985895389,0.0487929113700541,FALSE,0.883684193664106,2.60352926776689,NA,10969,213,10969,0.982479554553906,0.0150313078363225,4.78,"","ok","1.1.35.5"
0.00419848153515436,"grid","ok",4.28395040760945,-3893.42165888772,0.209459306047812,0.0488939614417001,FALSE,0.883427046281808,2.60322697701514,NA,10969,213,10969,0.974987771397914,0.021372035527711,4.22,"","ok","1.1.35.5"
0.00603417633654517,"grid","ok",4.29353089469892,-3893.38146620707,0.210549660984109,0.0490388135425013,FALSE,0.883064628103167,2.60281489179859,NA,10969,213,10969,0.964395323161004,0.0302489068452736,4.69,"","ok","1.1.35.5"
0.00867248879282804,"grid","ok",4.30690377595783,-3893.32526515763,0.212097077514855,0.0492458361152231,FALSE,0.882556184648426,2.60226149708016,NA,10969,213,10969,0.949523890092272,0.0425384102014976,4.95000000000002,"","ok","1.1.35.5"
0.0124643460295014,"grid","ok",4.3253055742926,-3893.24763980876,0.214281098046187,0.049541262314451,FALSE,0.881853321528641,2.60155305688524,NA,10969,213,10969,0.928852151645656,0.0592873305613658,3.51999999999998,"","ok","1.1.35.5"
0.0179141104306328,"grid","ok",4.35010631598252,-3893.14233901187,0.217339252939988,0.0499618255630839,FALSE,0.880897548543568,2.60070338056506,NA,10969,213,10969,0.900519238556367,0.0816189467447954,4.41999999999999,"","ok","1.1.35.5"
0.0257466658709045,"grid","ok",4.38251754176052,-3893.00326489476,0.221575678339307,0.0505589940548868,FALSE,0.879633558341749,2.59981518756668,NA,10969,213,10969,0.862442863171525,0.110507912536866,4.28,"","ok","1.1.35.5"
0.0370038359445673,"grid","ok",4.42300223871773,-3892.82687651486,0.227352514206529,0.0514023059306523,FALSE,0.878027111466359,2.59917208470414,NA,10969,213,10969,0.812647994848217,0.146380352314601,4.25,"","ok","1.1.35.5"
0.05,"grid","ok",4.46174563683747,-3892.65455369733,0.233592597203289,0.0523545303153726,FALSE,0.876456624279201,2.59925633188574,NA,10969,213,10969,0.761503192361164,0.181022835654514,4.25,"","ok","1.1.35.5"
0.0531829589694499,"grid","ok",4.47001344273679,-3892.61707434032,0.235053786091921,0.052584581479023,FALSE,0.876114078124167,2.59939990844766,NA,10969,213,10969,0.749904409513512,0.188574190067697,4.67000000000002,"","ok","1.1.35.5"
0.0764360518996802,"grid","ok",4.51790148474357,-3892.39396400966,0.244966917248947,0.0542213941751878,FALSE,0.874066261721629,2.60168671002573,NA,10969,213,10969,0.67467998732834,0.234874500850913,4.91,"","ok","1.1.35.5"
0.109856054330612,"grid","ok",4.55391682103545,-3892.207646896,0.256997392690548,0.0564343625038178,FALSE,0.872261064803246,2.60795509714148,NA,10969,213,10969,0.590155675378781,0.281551689399502,4.37,"","ok","1.1.35.5"
0.157888226473676,"grid","ok",4.55526254348283,-3892.15331427048,0.270098259928851,0.0592936756884141,FALSE,0.871223504943698,2.62058813296489,NA,10969,213,10969,0.502658507566558,0.32429359803288,4.34999999999999,"","ok","1.1.35.5"
0.226921421954405,"grid","ok",4.49236454456118,-3892.36209368881,0.28159485664146,0.0626829932985696,FALSE,0.871275081475247,2.64106477431235,NA,10969,213,10969,0.420704251438579,0.359785362049794,3.93000000000001,"","ok","1.1.35.5"
0.326137881790662,"grid","ok",4.34855480128752,-3892.91291348108,0.287710515629019,0.0661623295040077,FALSE,0.872061434051806,2.66747430403841,NA,10969,213,10969,0.352462344090783,0.386777276014203,3.72,"","ok","1.1.35.5"
0.468734582318421,"grid","ok",4.14953535246019,-3893.6943265323,0.286672583556276,0.0690854660115892,FALSE,0.872870016701508,2.69371563418263,NA,10969,213,10969,0.302791944341291,0.405734762511703,4.01999999999998,"","ok","1.1.35.5"
0.67367859095329,"grid","ok",3.95704690492331,-3894.43923217909,0.281177814048164,0.0710574882744822,FALSE,0.873477140842895,2.71364736721207,NA,10969,213,10969,0.271717259222186,0.417856799918831,4.06,"","ok","1.1.35.5"
0.968229913107852,"grid","ok",3.81893064215487,-3894.95943785535,0.275538781099928,0.0721507686100454,FALSE,0.87397622583263,2.72552413241843,NA,10969,213,10969,0.255276825059401,0.424657184549367,3.78,"","ok","1.1.35.5"
1.39156739909201,"grid","ok",3.74112735442875,-3895.24569908384,0.271853981759473,0.0726663264851573,FALSE,0.874348807934821,2.73121864925681,NA,10969,213,10969,0.248013595305835,0.427872402914727,4.14000000000001,"","ok","1.1.35.5"
2,"grid","ok",3.70442338748915,-3895.37935244706,0.269948854141724,0.0728720305171961,FALSE,0.874560512503035,2.73336530387567,NA,10969,213,10969,0.245349128621965,0.429118904249518,4.28,"","ok","1.1.35.5"
0,"linear_limit","ok",4.26106562868466,-3893.5170351526,0.206921561476616,0.0485609890830267,FALSE,0.884285599258222,2.60426612303644,NA,10969,213,10969,-6.09122540512312,5.27541204676532,4.59999999999999,"","ok","1.1.35.5"
