"k","kind","status","z","log_likelihood","coefficient","std_error","singular","var_participant","var_item","var_talker","n_rows","participants","n_word_responses","predictor_shifted_mean","predictor_sd","fit_seconds","warnings","convergence","lme4_version"
0.000684641937306225,"grid","ok",4.32978621126927,-3893.23020710787,0.210568070093442,0.0486324404529235,FALSE,0.883851206406281,2.60317065053311,NA,10969,213,10969,-0.0046547619766037,0.00402718966657074,5.14,"","ok","1.1.35.5"
0.000983986744376088,"grid","ok",4.33145763524096,-3893.2232417048,0.210763808603936,0.0486588641405959,FALSE,0.883783593207735,2.60308147751165,NA,10969,213,10969,-0.00667802942013829,0.00577127890692588,5.45,"","ok","1.1.35.5"
0.001,"grid","ok",4.3315592739715,-3893.22287000374,0.210773933517584,0.0486600598505329,FALSE,0.883780203903723,2.60307775814307,NA,10969,213,10969,-0.0067860593594946,0.00586429365252294,7.14,"","ok","1.1.35.5"
0.0014142135623731,"grid","ok",4.3338532295947,-3893.21328725895,0.211044232783408,0.0486966728227538,FALSE,0.883685912515874,2.60295534857241,NA,10969,213,10969,-0.00957330820404129,0.00826032992530231,5.28,"","ok","1.1.35.5"
0.00203254770598371,"grid","ok",4.33723622487955,-3893.19909750412,0.211445809678674,0.0487512781678259,FALSE,0.883547887873066,2.60278098444305,NA,10969,213,10969,-0.0137085960689396,0.0118017006045168,5.86,"","ok","1.1.35.5"
0.00292123501500529,"grid","ok",4.34203085599113,-3893.17894151629,0.212020129520261,0.0488297150693242,FALSE,0.883349662679957,2.60253425074295,NA,10969,213,10969,0.980401009837239,0.0168183332625825,5.38999999999999,"","ok","1.1.35.5"
0.00419848153515436,"grid","ok",4.34881939657661,-3893.150458627,0.212839916237202,0.0489419993860288,FALSE,0.883069403701874,2.60219204564845,NA,10969,213,10969,0.972043046934218,0.023880699434742,5.14000000000001,"","ok","1.1.35.5"
0.00603417633654517,"grid","ok",4.35828029876299,-3893.11050774823,0.214005492128673,0.0491031960907641,FALSE,0.882675570457704,2.60173060445735,NA,10969,213,10969,0.960249179850202,0.0337355489411553,4.97999999999999,"","ok","1.1.35.5"
0.00867248879282804,"grid","ok",4.3713927142562,-3893.05507113634,0.215656394562962,0.0493335668194835,FALSE,0.882124932985983,2.60111893909634,NA,10969,213,10969,0.943737222471978,0.0473164144477961,5.5,"","ok","1.1.35.5"
0.0124643460295014,"grid","ok",4.38914064104137,-3892.97933691898,0.217979328546946,0.0496633273740866,FALSE,0.881368922343791,2.60035512600019,NA,10969,213,10969,0.920875534757504,0.0657071604977521,7,"","ok","1.1.35.5"
0.0179141104306328,"grid","ok",4.41266201655969,-3892.87820215138,0.22121980177324,0.050132958505105,FALSE,0.880348009275947,2.59947548561775,NA,10969,213,10969,0.889713981965351,0.0900129252008449,6.03,"","ok","1.1.35.5"
0.0257466658709045,"grid","ok",4.44263822627344,-3892.74761834729,0.225684505348008,0.0507996586382673,FALSE,0.879014219446311,2.5986337618899,NA,10969,213,10969,0.848156653728217,0.121083669457218,4.99000000000001,"","ok","1.1.35.5"
0.0370038359445673,"grid","ok",4.478597951182,-3892.58742214099,0.231729784164295,0.0517415911609429,FALSE,0.877349952202572,2.59822223318217,NA,10969,213,10969,0.79437816895918,0.159062717654794,5.57999999999998,"","ok","1.1.35.5"
0.05,"grid","ok",4.51121046722752,-3892.43794435549,0.238201781482337,0.0528021876196635,FALSE,0.875760167172636,2.59874865399878,NA,10969,213,10969,0.739835658718475,0.19507865361856,5.26000000000002,"","ok","1.1.35.5"
0.0531829589694499,"grid","ok",4.51789017926361,-3892.4065595426,0.23970825524259,0.0530575657511137,FALSE,0.875420132186035,2.59902157613095,NA,10969,213,10969,0.72756713229809,0.202839864048312,5.60999999999999,"","ok","1.1.35.5"
0.0764360518996802,"grid","ok",4.55323772169716,-3892.23190298959,0.249827643180398,0.0548681308665075,FALSE,0.873449234364573,2.6024588396322,NA,10969,213,10969,0.648942611313375,0.249691014150761,5.25,"","ok","1.1.35.5"
0.109856054330612,"grid","ok",4.57033168358912,-3892.12154206178,0.261809150409757,0.0572844967357284,FALSE,0.871855203979804,2.61063112963004,NA,10969,213,10969,0.562673473113468,0.295562836376305,5.75,"","ok","1.1.35.5"
0.157888226473676,"grid","ok",4.54541233455827,-3892.17633390878,0.274246680661854,0.0603348300388035,FALSE,0.871140568386519,2.62580707489921,NA,10969,213,10969,0.475954630144084,0.336276089093874,5.14000000000001,"","ok","1.1.35.5"
0.226921421954405,"grid","ok",4.45178589495809,-3892.51549861359,0.284084049894744,0.0638135024005729,FALSE,0.871458988500838,2.64864789098354,NA,10969,213,10969,0.397518677871419,0.369110862780296,4.85999999999999,"","ok","1.1.35.5"
0.326137881790662,"grid","ok",4.28415631681461,-3893.16714370388,0.287819052602144,0.0671822014226002,FALSE,0.872289730155414,2.6758318296723,NA,10969,213,10969,0.334778799434236,0.393475003514822,6.47,"","ok","1.1.35.5"
0.468734582318421,"grid","ok",4.08135868899687,-3893.96104269858,0.284967649659638,0.0698217606866791,FALSE,0.873025540210558,2.70066496436012,NA,10969,213,10969,0.291135077844284,0.41017056819992,5,"","ok","1.1.35.5"
0.67367859095329,"grid","ok",3.90411407057969,-3894.64068468407,0.279096674425994,0.0714878380550374,FALSE,0.873594939169926,2.7181057168119,NA,10969,213,10969,0.265183620279189,0.420484050253582,4.91,"","ok","1.1.35.5"
0.968229913107852,"grid","ok",3.78641224003866,-3895.08003782045,0.273994796815818,0.0723626429046775,FALSE,0.874068932076157,2.72780982583493,NA,10969,213,10969,0.252210792274872,0.42598503654869,5.28,"","ok","1.1.35.5"
1.39156739909201,"grid","ok",3.72417863436295,-3895.30785431246,0.270949681913585,0.0727542120062492,FALSE,0.87440230029408,2.73214223408639,NA,10969,213,10969,0.246822749865271,0.428422542755058,4.83000000000001,"","ok","1.1.35.5"
2,"grid","ok",3.69609839955108,-3895.40978141379,0.269455071972932,0.0729025699114663,FALSE,0.874580201200751,2.73363372931376,NA,10969,213,10969,0.244966337036523,0.42930264182737,4.91999999999999,"","ok","1.1.35.5"
0,"linear_limit","ok",4.3259595055356,-3893.24626059662,0.210119337712452,0.0485717301430072,FALSE,0.884008136760053,2.6033742524518,NA,10969,213,10969,-6.82668524738566,5.9213430485934,5.59,"","ok","1.1.35.5"
