"k","kind","status","z","log_likelihood","coefficient","std_error","singular","var_participant","var_item","var_talker","n_rows","participants","n_word_responses","predictor_shifted_mean","predictor_sd","fit_seconds","warnings","convergence","lme4_version"
0.000111643835609054,"grid","ok",4.29255039289056,-3893.38700432368,0.208520931623918,0.0485773986414409,FALSE,0.884094633808654,2.60377705093077,NA,10969,213,10969,-0.00070894932864205,0.000614020287045337,5.84999999999999,"","ok","1.1.35.5"
0.000160457676260453,"grid","ok",4.29282811672999,-3893.38587419158,0.208551507536835,0.0485813784912722,FALSE,0.884083623088647,2.60376261858996,NA,10969,213,10969,-0.00101864556530973,0.000882100087203376,6.03,"","ok","1.1.35.5"
0.000230614307815994,"grid","ok",4.29321792357158,-3893.38425124776,0.208595329795771,0.0485871748206617,FALSE,0.884068788952176,2.60374342198588,NA,10969,213,10969,-0.00146345547792589,0.00126698003556993,5.48,"","ok","1.1.35.5"
0.000331445401733999,"grid","ok",4.29377522806599,-3893.38192161489,0.208658212012452,0.0485955134885894,FALSE,0.884047187208976,2.60371703162144,NA,10969,213,10969,-0.00210214162637469,0.00181929092056282,5.55999999999999,"","ok","1.1.35.5"
0.000476362700003269,"grid","ok",4.29456509616825,-3893.37857839285,0.208748563659725,0.04860761427181,FALSE,0.884016659729827,2.60367591474668,NA,10969,213,10969,-0.0030188269557715,0.00261133726111857,5.58000000000001,"","ok","1.1.35.5"
0.000684641937306225,"grid","ok",4.29571009722322,-3893.37378527177,0.208878451869633,0.0486248948700365,FALSE,0.883970944410933,2.60362041788501,NA,10969,213,10969,-0.00433373141262298,0.0037460851966185,5.38,"","ok","1.1.35.5"
0.000983986744376088,"grid","ok",4.29735488197501,-3893.36691958422,0.209064594158884,0.0486495995561811,FALSE,0.88390696391643,2.60353952203111,NA,10969,213,10969,-0.00621823288996794,0.00536957016239115,5.78999999999999,"","ok","1.1.35.5"
0.001,"grid","ok",4.29744216534624,-3893.36655317397,0.209074774832149,0.0486509804641674,FALSE,0.88390373056362,2.60353465597693,NA,10969,213,10969,-0.00631886682326917,0.00545617225239577,6.10000000000001,"","ok","1.1.35.5"
0.0014142135623731,"grid","ok",4.29972221797078,-3893.3570997019,0.209331813714326,0.0486849622144006,FALSE,0.883815945038718,2.60342415497024,NA,10969,213,10969,-0.00891575809937343,0.00768769657238469,6.17,"","ok","1.1.35.5"
0.00203254770598371,"grid","ok",4.3030712430857,-3893.34308482384,0.209714498739802,0.048736004331041,FALSE,0.883684701376164,2.60326298749471,NA,10969,213,10969,-0.0127702746248807,0.0109883085812467,5.57999999999998,"","ok","1.1.35.5"
0.00292123501500529,"grid","ok",4.30783111742404,-3893.32314398871,0.210262010338598,0.0488092510145404,FALSE,0.883498451063205,2.60303556867001,NA,10969,213,10969,0.981735847236045,0.0156687982396272,5.47,"","ok","1.1.35.5"
0.00419848153515436,"grid","ok",4.3145944671594,-3893.29489752352,0.21104399553585,0.0489139818683342,FALSE,0.883233940777372,2.60272091217886,NA,10969,213,10969,0.973933568648376,0.0222677806555384,5.83000000000001,"","ok","1.1.35.5"
0.00603417633654517,"grid","ok",4.32401089013354,-3893.25514120095,0.212156729231414,0.0490647999327452,FALSE,0.882860932430996,2.60228993772131,NA,10969,213,10969,0.962909864427695,0.0314954626135233,6.65000000000001,"","ok","1.1.35.5"
0.00867248879282804,"grid","ok",4.33717189882609,-3893.19970167907,0.213735256568365,0.0492798675160225,FALSE,0.882340116104808,2.6017183685212,NA,10969,213,10969,0.947448394775422,0.0442497530553495,5.98999999999998,"","ok","1.1.35.5"
0.0124643460295014,"grid","ok",4.35512951620942,-3893.12342985665,0.215960403723798,0.0495875961713681,FALSE,0.881620093663128,2.60099076458626,NA,10969,213,10969,0.925986765272484,0.0615924895699493,4.98000000000002,"","ok","1.1.35.5"
0.0179141104306328,"grid","ok",4.37920951684017,-3893.02054984761,0.219072894252898,0.0500256709368338,FALSE,0.88064504549813,2.60013054436292,NA,10969,213,10969,0.896629358439379,0.0846432519856686,5.60999999999999,"","ok","1.1.35.5"
0.0257466658709045,"grid","ok",4.41038284150922,-3892.88578277851,0.223375956662982,0.0506477475289976,FALSE,0.879358977803208,2.59926049986469,NA,10969,213,10969,0.857284521394906,0.11433569026137,5.67000000000002,"","ok","1.1.35.5"
0.0370038359445673,"grid","ok",4.44876908951746,-3892.71691727651,0.229229450541841,0.0515264887723595,FALSE,0.87773690334244,2.59869870224356,NA,10969,213,10969,0.806024578823808,0.150997905460946,7.10999999999999,"","ok","1.1.35.5"
0.05,"grid","ok",4.48479982904291,-3892.55467214415,0.235532243963736,0.0525178944305304,FALSE,0.876163226069013,2.59893922576595,NA,10969,213,10969,0.753613708575835,0.186171760551798,6.56,"","ok","1.1.35.5"
0.0531829589694499,"grid","ok",4.49237323014126,-3892.51982725547,0.237005079874583,0.0527572104393317,FALSE,0.875822680537316,2.59912697455196,NA,10969,213,10969,0.741762755699857,0.193807241581707,5.78,"","ok","1.1.35.5"
0.0764360518996802,"grid","ok",4.53493162430192,-3892.31723934701,0.246960812750528,0.0544574501249605,FALSE,0.873809315134637,2.60182549410371,NA,10969,213,10969,0.665233411907684,0.240358951801178,5.59999999999999,"","ok","1.1.35.5"
0.109856054330612,"grid","ok",4.56315042374677,-3892.16226034792,0.258937865409191,0.0567454151986028,FALSE,0.872086546088477,2.60878229230817,NA,10969,213,10969,0.579979957167999,0.286790977215643,4.20999999999998,"","ok","1.1.35.5"
0.157888226473676,"grid","ok",4.55384944689748,-3892.15214715858,0.271762532589223,0.059677540014937,FALSE,0.871174618719187,2.62235981577141,NA,10969,213,10969,0.492665621971296,0.328819848815977,5.39000000000001,"","ok","1.1.35.5"
0.226921421954405,"grid","ok",4.47850296835228,-3892.41382342717,0.282618633544124,0.0631056037120601,FALSE,0.87133520702471,2.64376460713143,NA,10969,213,10969,0.411920166910961,0.363338277395994,5.06,"","ok","1.1.35.5"
0.326137881790662,"grid","ok",4.32463033526182,-3893.00743017176,0.287809739975996,0.0665512928652597,FALSE,0.87214359241559,2.67055088536934,NA,10969,213,10969,0.345668291684827,0.389347581988737,5.06,"","ok","1.1.35.5"
0.468734582318421,"grid","ok",4.12320413728632,-3893.79770812295,0.286036991290044,0.0693725029773322,FALSE,0.872925646030416,2.69635097620777,NA,10969,213,10969,0.298241936008193,0.407452913546281,4.70999999999998,"","ok","1.1.35.5"
0.67367859095329,"grid","ok",3.93609970917553,-3894.519218769,0.280362924286577,0.0712286133486449,FALSE,0.873518287589533,2.7153797479271,NA,10969,213,10969,0.269120643745408,0.418889791023599,5.01000000000002,"","ok","1.1.35.5"
0.968229913107852,"grid","ok",3.80581447866487,-3895.00804472876,0.274921227244154,0.0722371594268043,FALSE,0.874008938276832,2.7264329105308,NA,10969,213,10969,0.254033341314696,0.42519048046297,5.35999999999999,"","ok","1.1.35.5"
1.39156739909201,"grid","ok",3.73420990983497,-3895.27114085938,0.27148586262663,0.0727023571737639,FALSE,0.874368466902475,2.73159770562988,NA,10969,213,10969,0.247520029378573,0.428098959038781,5.47,"","ok","1.1.35.5"
2,"grid","ok",3.70099726704366,-3895.39202038658,0.269743377156278,0.0728839709119126,FALSE,0.874567091322575,2.73347875498424,NA,10969,213,10969,0.245187202243355,0.429196458044298,4.95000000000002,"","ok","1.1.35.5"
0,"linear_limit","ok",4.29193399265114,-3893.38959177925,0.208451178622348,0.0485681231303343,FALSE,0.884118579461347,2.60380736691009,NA,10969,213,10969,-6.35404170119039,5.50533975483194,6.16,"","ok","1.1.35.5"
