"k","kind","status","z","log_likelihood","coefficient","std_error","singular","var_participant","var_item","var_talker","n_rows","participants","n_word_responses","predictor_shifted_mean","predictor_sd","fit_seconds","warnings","convergence","lme4_version"
0.000331445401733999,"grid","ok",4.3787250788145,-3893.02131830287,0.212742163056325,0.0485854122437674,FALSE,0.88377879514094,2.60252088052569,NA,10969,213,10969,-0.0025947954554588,0.00225364538332469,5.97,"","ok","1.1.35.5"
0.000476362700003269,"grid","ok",4.37960891939926,-3893.01771909806,0.212848517119936,0.0485998912316428,FALSE,0.883740766730282,2.60247016403543,NA,10969,213,10969,-0.00372559820110328,0.0032337311386251,4.81,"","ok","1.1.35.5"
0.000684641937306225,"grid","ok",4.38085423865417,-3893.01256555649,0.213001029896134,0.0486208895097979,FALSE,0.883686406014229,2.6023961645759,NA,10969,213,10969,-0.0053468767023084,0.00463675746834585,4.86999999999999,"","ok","1.1.35.5"
0.000983986744376088,"grid","ok",4.38259582780662,-3893.00519786489,0.213219593508627,0.0486514389841279,FALSE,0.883608718909037,2.60229210178072,NA,10969,213,10969,-0.00766890985022336,0.00664177138426868,6.15000000000001,"","ok","1.1.35.5"
0.001,"grid","ok",4.38270069536815,-3893.00480505895,0.213231331354848,0.0486529530935575,FALSE,0.883604649970854,2.60228497219823,NA,10969,213,10969,-0.0077928566676684,0.00674864952475841,6.13,"","ok","1.1.35.5"
0.0014142135623731,"grid","ok",4.38512525354233,-3892.99468932939,0.213532815449747,0.0486948041626072,FALSE,0.883497982712759,2.60214340654075,NA,10969,213,10969,-0.0109895321471586,0.00949998447672959,6.04000000000001,"","ok","1.1.35.5"
0.00203254770598371,"grid","ok",4.38869873513906,-3892.97975069666,0.213980888395359,0.048757251593069,FALSE,0.883340652501101,2.60193472696103,NA,10969,213,10969,0.98427213924288,0.0135600733251349,5.29999999999998,"","ok","1.1.35.5"
0.00292123501500529,"grid","ok",4.39369842660929,-3892.95861629964,0.214620869441178,0.0488474284309961,FALSE,0.883116756643988,2.60164324383718,NA,10969,213,10969,0.977531859384492,0.0192983891554459,5.91,"","ok","1.1.35.5"
0.00419848153515436,"grid","ok",4.40073734586072,-3892.92892071623,0.215531963561868,0.048976329788142,FALSE,0.882799811061607,2.60124526702197,NA,10969,213,10969,0.967986374675955,0.0273506040138781,6.36000000000001,"","ok","1.1.35.5"
0.00603417633654517,"grid","ok",4.41052600568909,-3892.88760694288,0.216825240446373,0.0491608574956121,FALSE,0.882355838483307,2.60071128472706,NA,10969,213,10969,0.954553642774278,0.0385354608941906,5.56,"","ok","1.1.35.5"
0.00867248879282804,"grid","ok",4.42385889488486,-3892.83094079003,0.218650031918752,0.0494251822027074,FALSE,0.881739928766877,2.60002122298779,NA,10969,213,10969,0.935820023911527,0.0538509104743514,5.5,"","ok","1.1.35.5"
0.0124643460295014,"grid","ok",4.44160523197159,-3892.75479429275,0.221205879405579,0.0498031382467972,FALSE,0.880899991790511,2.59918632001486,NA,10969,213,10969,0.910023653930739,0.0744076154651434,5.34,"","ok","1.1.35.5"
0.0179141104306328,"grid","ok",4.46446549155433,-3892.65546559992,0.22474984669517,0.0503419383844139,FALSE,0.879780606340654,2.59828605458037,NA,10969,213,10969,0.875129271312733,0.101249184002831,4.98999999999998,"","ok","1.1.35.5"
0.0257466658709045,"grid","ok",4.49247704509734,-3892.53145076606,0.229592420658558,0.051105975245686,FALSE,0.878341380616702,2.59756005158407,NA,10969,213,10969,0.829081594883294,0.135009342040348,4.59,"","ok","1.1.35.5"
0.0370038359445673,"grid","ok",4.52421085079875,-3892.38670102284,0.236081867122473,0.0521818887112197,FALSE,0.876589449213461,2.59753802822953,NA,10969,213,10969,0.770340311444394,0.175408693504794,5.5,"","ok","1.1.35.5"
0.05,"grid","ok",4.55046065420424,-3892.26098890031,0.242943366124877,0.0533887411817127,FALSE,0.87497661363432,2.59876937176942,NA,10969,213,10969,0.711774793519303,0.21280134447399,5.17000000000002,"","ok","1.1.35.5"
0.0531829589694499,"grid","ok",4.5554369197815,-3892.23612188812,0.244527226843324,0.0536781062166595,FALSE,0.87464011757664,2.59924487389661,NA,10969,213,10969,0.698745796581475,0.220737678804185,4.84999999999999,"","ok","1.1.35.5"
0.0764360518996802,"grid","ok",4.57720997998049,-3892.11461160574,0.255016788919129,0.0557144614370994,FALSE,0.872777635153041,2.60436156574515,NA,10969,213,10969,0.61656167803551,0.267687155001597,5.78999999999999,"","ok","1.1.35.5"
0.109856054330612,"grid","ok",4.57305923376473,-3892.09020648143,0.266981955721179,0.0583814777097013,FALSE,0.871467382568215,2.61513654047576,NA,10969,213,10969,0.52917205918652,0.311977434831509,4.66,"","ok","1.1.35.5"
0.157888226473676,"grid","ok",4.51829143889469,-3892.26921374067,0.278501375347062,0.0616386479521099,FALSE,0.871138855198227,2.63344721495479,NA,10969,213,10969,0.444617127414209,0.349826656797818,5.55000000000001,"","ok","1.1.35.5"
0.226921421954405,"grid","ok",4.39204226085996,-3892.74700433118,0.286152183260242,0.0651524202784455,FALSE,0.871711429454055,2.6586459284005,NA,10969,213,10969,0.371484382456277,0.379348939121496,5.09999999999999,"","ok","1.1.35.5"
0.326137881790662,"grid","ok",4.20427069264848,-3893.48191475668,0.287169549254893,0.0683042482866371,FALSE,0.872539688663504,2.68580109108564,NA,10969,213,10969,0.315889126981327,0.400638538689344,5.30000000000001,"","ok","1.1.35.5"
0.468734582318421,"grid","ok",4.0058977998062,-3894.25309959563,0.282706284074605,0.0705725153767732,FALSE,0.873206966503024,2.70821386424106,NA,10969,213,10969,0.279364451937409,0.414752540488146,5.06,"","ok","1.1.35.5"
0.67367859095329,"grid","ok",3.85045609368349,-3894.84274356115,0.276843740741349,0.0718989475546804,FALSE,0.873748046738023,2.72257806884007,NA,10969,213,10969,0.258993324163069,0.423054187612725,6.23999999999998,"","ok","1.1.35.5"
0.968229913107852,"grid","ok",3.75584692782665,-3895.19269936727,0.272499101067894,0.072553303237408,FALSE,0.874183899424772,2.72992442167295,NA,10969,213,10969,0.249504656909437,0.427191125607595,6.25,"","ok","1.1.35.5"
1.39156739909201,"grid","ok",3.70939024585545,-3895.36177114112,0.270152617669915,0.0728293869785633,FALSE,0.874468129033727,2.73291876670511,NA,10969,213,10969,0.245846773799572,0.428881689356239,6.11000000000001,"","ok","1.1.35.5"
2,"grid","ok",3.68922121657828,-3895.43485273387,0.269044388081473,0.0729271497389386,FALSE,0.874604855895696,2.73382748501291,NA,10969,213,10969,0.244672791702674,0.429444237611738,5.82999999999998,"","ok","1.1.35.5"
0,"linear_limit","ok",4.37676013276163,-3893.02959079207,0.212498977466646,0.0485516617362726,FALSE,0.883865193392189,2.60264165603559,NA,10969,213,10969,-7.84661387860885,6.82487443559333,4.89000000000001,"","ok","1.1.35.5"
