dataset_id,feature_key,scope,fold,model_id,term,estimate,std_error,z_value,p_value,conf_low,conf_high
AN19,tr_24::between_type_word,full,,M_joint,variability_z,-0.0317417302637967,0.0627832262424361,-0.505576603235181,0.613153909749022,-0.154796853698971,0.091313393171378
AN19,tr_24::between_type_word,full,,M_null,(Intercept),0.597544737904561,0.291582319173327,2.04931746067003,0.0404310823683156,0.0260433923248411,1.16904608348428
AN19,tr_24::between_type_word,full,,M_predictor,(Intercept),0.599619704463722,0.295970203880122,2.02594618175345,0.0427703000083216,0.0195181048586832,1.17972130406876
AN19,tr_24::between_type_word,full,,M_predictor,variability_z,-0.0251915995640431,0.0581866489364846,-0.43294467071891,0.665054966263684,-0.139237431479553,0.0888542323514667
AN19,tr_24::mean_dissimilarity_word,cv_train,0.0,M_condition,(Intercept),1.63848440119656,0.356238279407181,4.59940577953379,4.23697769428247e-06,0.940257373558486,2.33671142883463
AN19,tr_24::mean_dissimilarity_word,cv_train,0.0,M_condition,condition_idAN19.Korean.test_Spanish,-1.80815441351588,0.504123587774745,-3.5867284478738,0.0003348527129984,-2.79623664555438,-0.82007218147738
AN19,tr_24::mean_dissimilarity_word,cv_train,0.0,M_condition,condition_idAN19.Mixed.test_Korean,-0.371055936438531,0.204008724640654,-1.81882386202903,0.0689383066769661,-0.770913036734212,0.0288011638571499
AN19,tr_24::mean_dissimilarity_word,cv_train,0.0,M_condition,condition_idAN19.Mixed.test_Spanish,-1.75674114582964,0.50548187372501,-3.47537911277375,0.0005101318553103,-2.74748561833066,-0.765996673328621
AN19,tr_24::mean_dissimilarity_word,cv_train,0.0,M_condition,condition_idAN19.Spanish.test_Korean,-0.473717714954129,0.19335295420143,-2.45001539754403,0.0142850105889899,-0.85268950518893,-0.0947459247193267
AN19,tr_24::mean_dissimilarity_word,cv_train,0.0,M_condition,condition_idAN19.Spanish.test_Spanish,-1.57628384102826,0.505368353493615,-3.119079044288,0.0018141728543349,-2.56680581387575,-0.585761868180778
AN19,tr_24::mean_dissimilarity_word,cv_train,0.0,M_joint,(Intercept),1.56015628636723,0.360768404967991,4.32453691865189,1.52852605542203e-05,0.85305021262997,2.26726236010449
AN19,tr_24::mean_dissimilarity_word,cv_train,0.0,M_joint,condition_idAN19.Korean.test_Spanish,-1.82450964737258,0.503302739925572,-3.62507394186328,0.0002888787867404,-2.8109830176267,-0.83803627711846
AN19,tr_24::mean_dissimilarity_word,cv_train,0.0,M_joint,condition_idAN19.Mixed.test_Korean,-0.245456123668232,0.225877235778216,-1.08667933190594,0.277178551201998,-0.688175505793535,0.197263258457071
AN19,tr_24::mean_dissimilarity_word,cv_train,0.0,M_joint,condition_idAN19.Mixed.test_Spanish,-1.60360535675475,0.518745592801451,-3.09131369790457,0.0019927298688976,-2.6203467186456,-0.586863994863909
AN19,tr_24::mean_dissimilarity_word,cv_train,0.0,M_joint,condition_idAN19.Spanish.test_Korean,-0.366825039725036,0.209630855593559,-1.74986186401992,0.0801421526128144,-0.777701516688412,0.0440514372383408
AN19,tr_24::mean_dissimilarity_word,cv_train,0.0,M_joint,condition_idAN19.Spanish.test_Spanish,-1.4693764262941,0.511324929145131,-2.87366475315551,0.0040573939521502,-2.47157328741856,-0.467179565169647
AN19,tr_24::mean_dissimilarity_word,cv_train,0.0,M_joint,variability_z,-0.0960203619879301,0.0767832836066032,-1.25053732372123,0.211103329873233,-0.246515597856872,0.0544748738810123
AN19,tr_24::mean_dissimilarity_word,cv_train,0.0,M_null,(Intercept),0.651545712183205,0.28036701845634,2.32390284624248,0.0201307016893604,0.10202635600878,1.20106506835763
AN19,tr_24::mean_dissimilarity_word,cv_train,0.0,M_predictor,(Intercept),0.651644060061513,0.280075414971508,2.32667355015007,0.0199826466429492,0.102696246717358,1.20059187340567
AN19,tr_24::mean_dissimilarity_word,cv_train,0.0,M_predictor,variability_z,-0.0950967610193269,0.0600879747998046,-1.58262549763345,0.113506848385209,-0.212869191626944,0.0226756695882901
AN19,tr_24::mean_dissimilarity_word,cv_train,1.0,M_condition,(Intercept),1.56107668200582,0.376592455929061,4.14526806745137,3.39416399063557e-05,0.822955468384863,2.29919789562678
AN19,tr_24::mean_dissimilarity_word,cv_train,1.0,M_condition,condition_idAN19.Korean.test_Spanish,-1.84168259251943,0.534375867970813,-3.44641796702544,0.0005680710045739,-2.88905929374222,-0.794305891296633
AN19,tr_24::mean_dissimilarity_word,cv_train,1.0,M_condition,condition_idAN19.Mixed.test_Korean,-0.369514366976733,0.176360581511201,-2.09522084703074,0.0361513649124236,-0.715181106738688,-0.023847627214779
AN19,tr_24::mean_dissimilarity_word,cv_train,1.0,M_condition,condition_idAN19.Mixed.test_Spanish,-1.38265280079237,0.53284457771564,-2.59485196737845,0.0094631666964377,-2.42702817311502,-0.338277428469716
AN19,tr_24::mean_dissimilarity_word,cv_train,1.0,M_condition,condition_idAN19.Spanish.test_Korean,-0.289897453008614,0.183558675522651,-1.57931763335719,0.114263219245543,-0.64967245703301,0.0698775510157827
AN19,tr_24::mean_dissimilarity_word,cv_train,1.0,M_condition,condition_idAN19.Spanish.test_Spanish,-1.67895732130248,0.533030516732615,-3.14983339339405,0.0016336359538382,-2.7236971340984,-0.634217508506553
AN19,tr_24::mean_dissimilarity_word,cv_train,1.0,M_joint,(Intercept),1.49397739246897,0.379727250795368,3.93434337235402,8.34244489010946e-05,0.749711980910046,2.23824280402789
AN19,tr_24::mean_dissimilarity_word,cv_train,1.0,M_joint,condition_idAN19.Korean.test_Spanish,-1.85530385163543,0.534114315138907,-3.47360817534524,0.0005135103199541,-2.90216790930769,-0.808439793963173
AN19,tr_24::mean_dissimilarity_word,cv_train,1.0,M_joint,condition_idAN19.Mixed.test_Korean,-0.257462289395606,0.195528676121166,-1.31674951471599,0.187922600413051,-0.640698494593091,0.12577391580188
AN19,tr_24::mean_dissimilarity_word,cv_train,1.0,M_joint,condition_idAN19.Mixed.test_Spanish,-1.27222726044439,0.539292354158826,-2.35906786112103,0.0183209051270438,-2.32924027459569,-0.21521424629309
AN19,tr_24::mean_dissimilarity_word,cv_train,1.0,M_joint,condition_idAN19.Spanish.test_Korean,-0.196360801894132,0.195769205524421,-1.00302190718978,0.315850291373312,-0.580068444721997,0.187346840933732
AN19,tr_24::mean_dissimilarity_word,cv_train,1.0,M_joint,condition_idAN19.Spanish.test_Spanish,-1.58504078053505,0.537537807049945,-2.94870567194872,0.003191077267589,-2.63861488235294,-0.531466678717156
AN19,tr_24::mean_dissimilarity_word,cv_train,1.0,M_joint,variability_z,-0.0834900192986282,0.0656037220567739,-1.27264150083398,0.203145284858669,-0.212073314529905,0.0450932759326486
AN19,tr_24::mean_dissimilarity_word,cv_train,1.0,M_null,(Intercept),0.649571616740953,0.296208309341415,2.19295541770993,0.0283105913353287,0.0690033304317806,1.23013990305013
AN19,tr_24::mean_dissimilarity_word,cv_train,1.0,M_predictor,(Intercept),0.64975085678801,0.296181878601339,2.19375628197218,0.0282529352798686,0.0692343747293858,1.23026733884663
AN19,tr_24::mean_dissimilarity_word,cv_train,1.0,M_predictor,variability_z,-0.0495906976328904,0.0553537866459336,-0.895886273329295,0.370313506090267,-0.15808411945892,0.0589027241931395
