dataset_id,feature_key,scope,fold,model_id,term,estimate,std_error,z_value,p_value,conf_low,conf_high
B23,cnn_6,cv_train,2.0,M_joint,similarity_z,0.0112340013265561,0.014347299786683,0.783004571841689,0.433624427322119,-0.0168867062553426,0.0393547089084547
B23,cnn_6,cv_train,2.0,M_joint,test_talker_idB23.FAR.FAR,-0.952481299376075,0.437902294286301,-2.17510004355753,0.0296226202092734,-1.81076979617723,-0.0941928025749241
B23,cnn_6,cv_train,2.0,M_joint,test_talker_idB23.SPA.SPA,-0.891928442246734,0.438081154363749,-2.03598907043179,0.0417514527798407,-1.75056750479968,-0.0332893796937856
B23,cnn_6,cv_train,2.0,M_joint,test_talker_idB23.TUR.TUR,-1.82551707020737,0.43777532554945,-4.16998620905865,3.04618071907758e-05,-2.68355670828429,-0.967477432130444
B23,cnn_6,cv_train,2.0,M_null,(Intercept),2.30246861745784,0.319605296451439,7.20410031692851,5.84283396432581e-13,1.67604223641302,2.92889499850267
B23,cnn_6,cv_train,2.0,M_null,test_talker_idB23.FAR.FAR,-0.953195504564811,0.438381672310799,-2.17435071940924,0.0296788060711275,-1.81242358229398,-0.0939674268356454
B23,cnn_6,cv_train,2.0,M_null,test_talker_idB23.SPA.SPA,-0.897463323070555,0.438695014092122,-2.04575683388573,0.0407803009449926,-1.75730555069111,-0.0376210954499965
B23,cnn_6,cv_train,2.0,M_null,test_talker_idB23.TUR.TUR,-1.83005815454503,0.438097534047239,-4.17728476496673,2.95009598261522e-05,-2.68872932127762,-0.971386987812439
B23,cnn_6,cv_train,2.0,M_predictor,(Intercept),2.29963146203848,0.319198480097806,7.20439352134084,5.830276152320589e-13,1.67400244104678,2.92526048303018
B23,cnn_6,cv_train,2.0,M_predictor,similarity_z,0.0114901864270647,0.0143493117043339,0.800748263318746,0.423277395814154,-0.0166344645134297,0.0396148373675591
B23,cnn_6,cv_train,2.0,M_predictor,test_talker_idB23.FAR.FAR,-0.952297038011563,0.437768756004758,-2.17534263226683,0.0296044500222182,-1.81032379978089,-0.0942702762422383
B23,cnn_6,cv_train,2.0,M_predictor,test_talker_idB23.SPA.SPA,-0.891612005628236,0.438232602446142,-2.03456338175527,0.0418948250467822,-1.75054790642267,-0.0326761048337978
B23,cnn_6,cv_train,2.0,M_predictor,test_talker_idB23.TUR.TUR,-1.8251895029501,0.437491819469,-4.17193972944546,3.02017533112062e-05,-2.68267346910934,-0.96770553679086
B23,cnn_6,full,,M_condition,(Intercept),2.18060578382736,0.337183932182613,6.4671106055148,9.98945339572343e-11,1.51972527674944,2.84148629090528
B23,cnn_6,full,,M_condition,condition_idB23.b_FAR,0.219459773419322,0.21863077333374,1.00379178133499,0.315478986660558,-0.209056542314809,0.647976089153453
B23,cnn_6,full,,M_condition,condition_idB23.b_SPA,0.0306613427995432,0.216062874661327,0.141909353226944,0.887151606284051,-0.392821891536658,0.454144577135745
B23,cnn_6,full,,M_condition,condition_idB23.b_TUR,-0.208652787773096,0.221102742744799,-0.943691539882556,0.345327298496538,-0.642014163552901,0.224708588006709
B23,cnn_6,full,,M_condition,condition_idB23.c_noBRP,0.131172469169352,0.216087517532169,0.607033995611637,0.543828351534706,-0.292359065193699,0.554704003532403
B23,cnn_6,full,,M_condition,condition_idB23.c_noFAR,0.0577975298705554,0.22136041238186,0.261101473604283,0.79401425531638,-0.37606887839789,0.491663938139001
B23,cnn_6,full,,M_condition,condition_idB23.c_noSPA,-0.0528976613758024,0.218461354897239,-0.24213738581217,0.80867371027617,-0.481081916974392,0.375286594222787
B23,cnn_6,full,,M_condition,condition_idB23.c_noTUR,0.291153405376378,0.218634789709233,1.3316883637942,0.182962614526647,-0.137370782453718,0.719677593206475
B23,cnn_6,full,,M_condition,test_talker_idB23.FAR.FAR,-0.864653890122331,0.423351602657195,-2.04240136259146,0.0411117347058313,-1.69442303133043,-0.0348847489142297
B23,cnn_6,full,,M_condition,test_talker_idB23.SPA.SPA,-0.833439361276816,0.423682527639182,-1.96713177180295,0.049168021249077,-1.66385711544961,-0.0030216071040195
B23,cnn_6,full,,M_condition,test_talker_idB23.TUR.TUR,-1.76721241428133,0.423052861762388,-4.17728509605001,2.95009169000889e-05,-2.59639602333561,-0.93802880522705
B23,cnn_6,full,,M_joint,(Intercept),2.17558353811678,0.337795078516719,6.44054243676349,1.19047263254562e-10,1.51350518422401,2.83766189200955
B23,cnn_6,full,,M_joint,condition_idB23.b_FAR,0.21492574410366,0.218801779417595,0.982285174625854,0.325959376190571,-0.213925743554826,0.643777231762146
B23,cnn_6,full,,M_joint,condition_idB23.b_SPA,0.0361278136553899,0.216311396010442,0.167017615907975,0.867356188120329,-0.387842522525077,0.460098149835857
B23,cnn_6,full,,M_joint,condition_idB23.b_TUR,-0.208399728277315,0.221343179453754,-0.941523153284499,0.346436829834834,-0.642232360006673,0.225432903452043
B23,cnn_6,full,,M_joint,condition_idB23.c_noBRP,0.130982190695486,0.216349013183508,0.605420791008581,0.544899440001341,-0.293061875144191,0.555026256535162
B23,cnn_6,full,,M_joint,condition_idB23.c_noFAR,0.0592897871162324,0.221563740026037,0.267596977326998,0.78900955788186,-0.374975143334801,0.493554717567265
B23,cnn_6,full,,M_joint,condition_idB23.c_noSPA,-0.0546736435460351,0.218717249660729,-0.249974081289172,0.802607392577301,-0.483359452881063,0.374012165788993
B23,cnn_6,full,,M_joint,condition_idB23.c_noTUR,0.291655534722328,0.218941307485934,1.33211744312373,0.182821599310526,-0.137469427950103,0.720780497394758
B23,cnn_6,full,,M_joint,similarity_z,0.0204652658530791,0.0117446240541868,1.74252200484728,0.0814171444385722,-0.0025541972931269,0.0434847289992851
B23,cnn_6,full,,M_joint,test_talker_idB23.FAR.FAR,-0.863349455044725,0.424491859574572,-2.03384219407642,0.0419675087817292,-1.69535349981089,-0.0313454102785645
B23,cnn_6,full,,M_joint,test_talker_idB23.SPA.SPA,-0.82280163012042,0.424221297174025,-1.9395575743169,0.0524334811032754,-1.65427537258151,0.0086721123406688
B23,cnn_6,full,,M_joint,test_talker_idB23.TUR.TUR,-1.75866122588905,0.424014961290142,-4.14763955625058,3.35920707773221e-05,-2.58973055001773,-0.927591901760374
B23,cnn_6,full,,M_null,(Intercept),2.24108979059246,0.305979867196128,7.32430473654646,2.4014043763118797e-13,1.64136925088805,2.84081033029687
B23,cnn_6,full,,M_null,test_talker_idB23.FAR.FAR,-0.864602202509169,0.424336893261325,-2.03753719329964,0.041596238694903,-1.69630251330137,-0.0329018917169729
B23,cnn_6,full,,M_null,test_talker_idB23.SPA.SPA,-0.833382686419152,0.424839017949634,-1.96164347248809,0.0498040072666257,-1.66606716160043,-0.0006982112378695
B23,cnn_6,full,,M_null,test_talker_idB23.TUR.TUR,-1.76718310194618,0.424271418135367,-4.16521836354846,3.11054698894217e-05,-2.5987550814915,-0.935611122400858
B23,cnn_6,full,,M_predictor,(Intercept),2.2361223779422,0.305797816932373,7.31242099886119,2.62371541074706e-13,1.63675865675474,2.83548609912965
B23,cnn_6,full,,M_predictor,similarity_z,0.0206284431071449,0.0117434323975331,1.75659401858337,0.0789870332396212,-0.00238868439202,0.0436455706063097
B23,cnn_6,full,,M_predictor,test_talker_idB23.FAR.FAR,-0.863234142034256,0.424297412727403,-2.03450248844401,0.0419009579598561,-1.69485707097997,-0.031611213088546
B23,cnn_6,full,,M_predictor,test_talker_idB23.SPA.SPA,-0.822605050404401,0.424624817098672,-1.93725146830796,0.0527146115781411,-1.6548696919178,0.0096595911089956
B23,cnn_6,full,,M_predictor,test_talker_idB23.TUR.TUR,-1.75842678190379,0.42383744868322,-4.14882353451041,3.34188290564743e-05,-2.5891481813229,-0.927705382484681
B23,tr_0,cv_train,0.0,M_condition,(Intercept),2.00748489855931,0.342756884363664,5.85687695897414,4.71652291020682e-09,1.33568140520652,2.67928839191209
B23,tr_0,cv_train,0.0,M_condition,condition_idB23.b_FAR,0.386983691503391,0.238994404892281,1.61921653219376,0.10540068214423,-0.0814453420854793,0.855412725092262
B23,tr_0,cv_train,0.0,M_condition,condition_idB23.b_SPA,0.343234271771975,0.239072918682451,1.43568863283874,0.151090961213782,-0.125348648845629,0.811817192389579
B23,tr_0,cv_train,0.0,M_condition,condition_idB23.b_TUR,-0.181478345976765,0.243097187673419,-0.746525896550338,0.455349793999303,-0.657948833816666,0.294992141863136
B23,tr_0,cv_train,0.0,M_condition,condition_idB23.c_noBRP,0.211358408383549,0.234912581651848,0.899732176528511,0.368262795621399,-0.249070251654074,0.671787068421172
B23,tr_0,cv_train,0.0,M_condition,condition_idB23.c_noFAR,0.227840232438111,0.238999663172525,0.953307755390607,0.340434163220042,-0.240599107380038,0.69627957225626
B23,tr_0,cv_train,0.0,M_condition,condition_idB23.c_noSPA,-0.025597509651364,0.238806415266908,-0.107189371871582,0.914638746869281,-0.493658083574504,0.442463064271776
B23,tr_0,cv_train,0.0,M_condition,condition_idB23.c_noTUR,0.461894153641182,0.239182784218596,1.93113461384848,0.0534664074399966,-0.0069041034272661,0.93069241070963
B23,tr_0,cv_train,0.0,M_condition,test_talker_idB23.FAR.FAR,-0.760446494286919,0.421331710660541,-1.80486413684537,0.0710959450002022,-1.58625664718158,0.0653636586077416
B23,tr_0,cv_train,0.0,M_condition,test_talker_idB23.SPA.SPA,-0.765126993980093,0.421683371414569,-1.81445853891135,0.0696071603680536,-1.59162640195265,0.0613724139924636
B23,tr_0,cv_train,0.0,M_condition,test_talker_idB23.TUR.TUR,-1.70062953509264,0.421121006537777,-4.03833935778761,5.38309386714887e-05,-2.52602670790668,-0.875232362278597
B23,tr_0,cv_train,0.0,M_joint,(Intercept),1.99478487992074,0.343067325082122,5.81455805924752,6.079428321045261e-09,1.32237292275978,2.6671968370817
B23,tr_0,cv_train,0.0,M_joint,condition_idB23.b_FAR,0.381967709813657,0.239074495828874,1.59769325661179,0.110111260258087,-0.0866183020109371,0.850553721638251
B23,tr_0,cv_train,0.0,M_joint,condition_idB23.b_SPA,0.355705534851514,0.239179500800676,1.48719072353925,0.136964445403329,-0.113086286717811,0.824497356420839
B23,tr_0,cv_train,0.0,M_joint,condition_idB23.b_TUR,-0.175497944798002,0.243119575674751,-0.721858551747333,0.470381446515805,-0.652012313120514,0.30101642352451
B23,tr_0,cv_train,0.0,M_joint,condition_idB23.c_noBRP,0.214475076204718,0.234963562250811,0.9128014324867,0.361346984799416,-0.246053505806871,0.675003658216307
B23,tr_0,cv_train,0.0,M_joint,condition_idB23.c_noFAR,0.232981283048406,0.239015238468759,0.97475493420834,0.329681836293685,-0.235488584350362,0.701451150447173
B23,tr_0,cv_train,0.0,M_joint,condition_idB23.c_noSPA,-0.0259885979687383,0.238795020949512,-0.108832243927871,0.91333554875292,-0.494026839029781,0.442049643092305
B23,tr_0,cv_train,0.0,M_joint,condition_idB23.c_noTUR,0.464786587102794,0.23926633940301,1.94254899482508,0.0520706746910148,-0.0041754381271064,0.933748612332694
B23,tr_0,cv_train,0.0,M_joint,similarity_z,0.0372539462892694,0.0144818371534539,2.57245996447242,0.0100978634260182,0.0088695454684997,0.0656383471100391
B23,tr_0,cv_train,0.0,M_joint,test_talker_idB23.FAR.FAR,-0.757017558366546,0.421219784612404,-1.79720323218705,0.0723033616126198,-1.58260833620686,0.0685732194737656
B23,tr_0,cv_train,0.0,M_joint,test_talker_idB23.SPA.SPA,-0.744448019745685,0.42176326078041,-1.76508503459546,0.0775494754374392,-1.57110401087529,0.0822079713839191
B23,tr_0,cv_train,0.0,M_joint,test_talker_idB23.TUR.TUR,-1.6829192725763,0.421011508672733,-3.99732367858972,6.40626762616152e-05,-2.50810182957485,-0.85773671557774
B23,tr_0,cv_train,0.0,M_null,(Intercept),2.18907379585421,0.305726684513404,7.16023136592851,8.05410117158341e-13,1.58984949420793,2.78829809750048
B23,tr_0,cv_train,0.0,M_null,test_talker_idB23.FAR.FAR,-0.760447190620079,0.421975714644283,-1.80211126903623,0.0715279010723657,-1.58751959132287,0.0666252100827158
B23,tr_0,cv_train,0.0,M_null,test_talker_idB23.SPA.SPA,-0.76511909673249,0.422439758126726,-1.81119102076317,0.0701112876717585,-1.59310102266087,0.0628628291958923
B23,tr_0,cv_train,0.0,M_null,test_talker_idB23.TUR.TUR,-1.7006432473343,0.421876448779009,-4.03114052053933,5.55068435571194e-05,-2.52752108694115,-0.873765407727439
B23,tr_0,cv_train,0.0,M_predictor,(Intercept),2.17936219817353,0.305189708655927,7.14100815447405,9.26488546465404e-13,1.58119036920791,2.77753402713915
B23,tr_0,cv_train,0.0,M_predictor,similarity_z,0.037185542615186,0.0144735366486048,2.56920913789033,0.0101930920480684,0.0088174107839206,0.0655536744464514
B23,tr_0,cv_train,0.0,M_predictor,test_talker_idB23.FAR.FAR,-0.757029987838864,0.421240550345698,-1.79714414297863,0.072312739366962,-1.58266146651643,0.0686014908387041
B23,tr_0,cv_train,0.0,M_predictor,test_talker_idB23.SPA.SPA,-0.744528178289637,0.421637849506071,-1.76580015091581,0.0774293831951108,-1.57093836332154,0.0818820067422623
B23,tr_0,cv_train,0.0,M_predictor,test_talker_idB23.TUR.TUR,-1.68288692936624,0.42114939673254,-3.99593812177533,6.44385650100444e-05,-2.50833974696201,-0.857434111770459
B23,tr_0,cv_train,1.0,M_condition,(Intercept),2.25440598016249,0.350937368872758,6.42395532685461,1.32778184538988e-10,1.56656873717189,2.9422432231531
B23,tr_0,cv_train,1.0,M_condition,condition_idB23.b_FAR,0.145322203100781,0.273879580126126,0.530606199388279,0.595691698805146,-0.391481773946425,0.682126180147988
B23,tr_0,cv_train,1.0,M_condition,condition_idB23.b_SPA,-0.130528084296681,0.269278050278999,-0.484733472191442,0.627865419680558,-0.65831306284352,0.397256894250158
B23,tr_0,cv_train,1.0,M_condition,condition_idB23.b_TUR,-0.321196305355225,0.278923507764818,-1.15155695527123,0.249503178166237,-0.867886380574268,0.225493769863818
B23,tr_0,cv_train,1.0,M_condition,condition_idB23.c_noBRP,-0.0131030674369056,0.269197428319519,-0.0486745639388247,0.961178646877878,-0.540730026943162,0.514523892069351
B23,tr_0,cv_train,1.0,M_condition,condition_idB23.c_noFAR,0.0043706281280715,0.279165474273703,0.0156560482253132,0.987508791130466,-0.542793701448386,0.551534957704529
B23,tr_0,cv_train,1.0,M_condition,condition_idB23.c_noSPA,-0.102219854912487,0.273754749293229,-0.373399384581985,0.70885121746611,-0.638779163527217,0.434339453702242
B23,tr_0,cv_train,1.0,M_condition,condition_idB23.c_noTUR,0.0605123201125062,0.273796731376744,0.221011842647754,0.825083211880674,-0.476129273385912,0.597153913610924
B23,tr_0,cv_train,1.0,M_condition,test_talker_idB23.FAR.FAR,-0.853410726870499,0.412799109536467,-2.06737540647507,0.0386987938054192,-1.66249698156197,-0.0443244721790241
B23,tr_0,cv_train,1.0,M_condition,test_talker_idB23.SPA.SPA,-0.818457175674713,0.413257767448686,-1.98050040469316,0.047647327916087,-1.62844239987414,-0.0084719514752886
B23,tr_0,cv_train,1.0,M_condition,test_talker_idB23.TUR.TUR,-1.74918314778374,0.412796931608843,-4.23739377365631,2.26129346321337e-05,-2.55826513373707,-0.940101161830411
B23,tr_0,cv_train,1.0,M_joint,(Intercept),2.25228219036607,0.351292184040731,6.41142129739194,1.44169180254333e-10,1.56374950964624,2.94081487108591
B23,tr_0,cv_train,1.0,M_joint,condition_idB23.b_FAR,0.144065839647562,0.273875440717125,0.526026865608448,0.598869540845731,-0.392730024158004,0.680861703453128
B23,tr_0,cv_train,1.0,M_joint,condition_idB23.b_SPA,-0.128447898921993,0.269315868358899,-0.476941443163755,0.633403819754549,-0.656307000905436,0.39941120306145
B23,tr_0,cv_train,1.0,M_joint,condition_idB23.b_TUR,-0.320317069070922,0.278905753511154,-1.14847781029412,0.250771368230878,-0.866972345952784,0.226338207810939
B23,tr_0,cv_train,1.0,M_joint,condition_idB23.c_noBRP,-0.0126910579790109,0.269238704615407,-0.04713682602633,0.962404177020432,-0.540398919025208,0.515016803067186
B23,tr_0,cv_train,1.0,M_joint,condition_idB23.c_noFAR,0.0052209393043884,0.27914622887898,0.018703241399159,0.98507784244545,-0.541905669298413,0.55234754790719
B23,tr_0,cv_train,1.0,M_joint,condition_idB23.c_noSPA,-0.102476753804392,0.273679044052208,-0.374441361264193,0.70807597547288,-0.63888768014672,0.433934172537936
B23,tr_0,cv_train,1.0,M_joint,condition_idB23.c_noTUR,0.0608028602635106,0.273788719014685,0.222079494298848,0.824252000478423,-0.475823029005272,0.597428749532293
B23,tr_0,cv_train,1.0,M_joint,similarity_z,0.0071758856907602,0.0145215055349388,0.494155765977227,0.621196176566016,-0.0212862651577198,0.0356380365392403
B23,tr_0,cv_train,1.0,M_joint,test_talker_idB23.FAR.FAR,-0.852852856269742,0.413087734748077,-2.06458043783328,0.0389627157750485,-1.66250481637597,-0.0432008961635113
B23,tr_0,cv_train,1.0,M_joint,test_talker_idB23.SPA.SPA,-0.815189464888726,0.413631754654297,-1.9708096772455,0.0487456493904094,-1.62590770401115,-0.0044712257663033
B23,tr_0,cv_train,1.0,M_joint,test_talker_idB23.TUR.TUR,-1.74576312741381,0.413091959328903,-4.22608837569708,2.37788634190178e-05,-2.55542336769846,-0.936102887129157
B23,tr_0,cv_train,1.0,M_null,(Intercept),2.21137986358032,0.30107111269375,7.34504165409497,2.05695029820999e-13,1.62128048270057,2.80147924446007
B23,tr_0,cv_train,1.0,M_null,test_talker_idB23.FAR.FAR,-0.853347171730907,0.413217215040087,-2.0651297687298,0.0389107234363262,-1.66325291320948,-0.0434414302523362
B23,tr_0,cv_train,1.0,M_null,test_talker_idB23.SPA.SPA,-0.818407797937475,0.413407027139635,-1.97966590843905,0.0477410817287982,-1.62868557113116,-0.0081300247437899
B23,tr_0,cv_train,1.0,M_null,test_talker_idB23.TUR.TUR,-1.74912813156434,0.412908432822166,-4.23611627306646,2.27419045650166e-05,-2.55842865989579,-0.939827603232899
B23,tr_0,cv_train,1.0,M_predictor,(Intercept),2.20946287365663,0.301611951442642,7.32551499729548,2.37983010154302e-13,1.61830344882905,2.80062229848421
B23,tr_0,cv_train,1.0,M_predictor,similarity_z,0.0075890345518452,0.0145202705522798,0.522651043210332,0.601217112843637,-0.020870695730623,0.0360487648343136
B23,tr_0,cv_train,1.0,M_predictor,test_talker_idB23.FAR.FAR,-0.852682036896179,0.41381002556692,-2.06056398882073,0.0393446552785024,-1.66374968700734,-0.0416143867850159
B23,tr_0,cv_train,1.0,M_predictor,test_talker_idB23.SPA.SPA,-0.814837056940707,0.414169676519568,-1.96739911957849,0.0491372157772792,-1.62660962291906,-0.0030644909623548
B23,tr_0,cv_train,1.0,M_predictor,test_talker_idB23.TUR.TUR,-1.74542847571022,0.413518089127302,-4.22092411820198,2.43302834042018e-05,-2.55592393039974,-0.934933021020713
B23,tr_0,cv_train,2.0,M_condition,(Intercept),2.25956318922655,0.36988033873519,6.1089032116526,1.00318139371422e-09,1.53459772530558,2.98452865314753
B23,tr_0,cv_train,2.0,M_condition,condition_idB23.b_FAR,0.126385312005064,0.284240311851811,0.44464246180167,0.656578156479811,-0.430725699224486,0.683496323234614
B23,tr_0,cv_train,2.0,M_condition,condition_idB23.b_SPA,-0.106944748617129,0.279462373504611,-0.382680313188439,0.701956813144138,-0.654691000686166,0.440801503451908
B23,tr_0,cv_train,2.0,M_condition,condition_idB23.b_TUR,-0.129749549641328,0.284177660761746,-0.456578991091457,0.647973682577587,-0.686737764734351,0.427238665451694
B23,tr_0,cv_train,2.0,M_condition,condition_idB23.c_noBRP,0.200493365665119,0.284314120414612,0.705182582464572,0.480696619098274,-0.35676231034752,0.757749041677758
B23,tr_0,cv_train,2.0,M_condition,condition_idB23.c_noFAR,-0.0643104247359493,0.28976610251685,-0.221939088724878,0.824361300847866,-0.632251985668976,0.503631136197077
B23,tr_0,cv_train,2.0,M_condition,condition_idB23.c_noSPA,-0.0318180958021801,0.284263991097178,-0.111931503105164,0.910877717686124,-0.588975518352648,0.525339326748288
B23,tr_0,cv_train,2.0,M_condition,condition_idB23.c_noTUR,0.351659945192766,0.284515615279904,1.23599523648924,0.21646033431962,-0.205990660755845,0.909310551141378
B23,tr_0,cv_train,2.0,M_condition,test_talker_idB23.FAR.FAR,-0.953238894680362,0.43761256038328,-2.17827133171286,0.0293858421923343,-1.81095951303159,-0.095518276329134
B23,tr_0,cv_train,2.0,M_condition,test_talker_idB23.SPA.SPA,-0.897517081197998,0.437925108522126,-2.0494761860695,0.0404155741415428,-1.75585029390137,-0.0391838684946312
B23,tr_0,cv_train,2.0,M_condition,test_talker_idB23.TUR.TUR,-1.8301009522651,0.437479942747255,-4.18327967397216,2.87333552174783e-05,-2.68756164004972,-0.972640264480478
B23,tr_0,cv_train,2.0,M_joint,(Intercept),2.25627608636353,0.369291813436965,6.10973762284241,9.97950675507934e-10,1.53246413202708,2.98008804069998
B23,tr_0,cv_train,2.0,M_joint,condition_idB23.b_FAR,0.124591094295997,0.284150543359187,0.438468611824911,0.661046618799456,-0.43234397068801,0.681526159280005
B23,tr_0,cv_train,2.0,M_joint,condition_idB23.b_SPA,-0.103925949045407,0.279448583263599,-0.371896496420506,0.709969913800663,-0.651645172242061,0.443793274151248
B23,tr_0,cv_train,2.0,M_joint,condition_idB23.b_TUR,-0.128686606156193,0.284049411860918,-0.453043029778225,0.650517757028738,-0.685423453403591,0.428050241091206
B23,tr_0,cv_train,2.0,M_joint,condition_idB23.c_noBRP,0.201059348310382,0.284259470778265,0.70730923321537,0.479374328894017,-0.356089214415018,0.758207911035781
B23,tr_0,cv_train,2.0,M_joint,condition_idB23.c_noFAR,-0.0630296321604017,0.289574257512905,-0.217663105490628,0.827691611982466,-0.630595176885695,0.504535912564892
B23,tr_0,cv_train,2.0,M_joint,condition_idB23.c_noSPA,-0.0321402681620266,0.284085435917377,-0.113135923558483,0.909922794935331,-0.588947722560085,0.524667186236032
B23,tr_0,cv_train,2.0,M_joint,condition_idB23.c_noTUR,0.352252705735429,0.28436698120759,1.23872576288413,0.215447074458658,-0.205106577431448,0.909611988902307
B23,tr_0,cv_train,2.0,M_joint,similarity_z,0.0104926826013359,0.0144472525083784,0.726275296652486,0.467670020278453,-0.0178239323150857,0.0388092975177575
B23,tr_0,cv_train,2.0,M_joint,test_talker_idB23.FAR.FAR,-0.952186955242421,0.437037885213102,-2.17872863534046,0.0293518331937393,-1.8087812102601,-0.0955927002247422
B23,tr_0,cv_train,2.0,M_joint,test_talker_idB23.SPA.SPA,-0.89245544649353,0.437392926170091,-2.04039753067812,0.0413107476582248,-1.74974558178691,-0.0351653112001526
B23,tr_0,cv_train,2.0,M_joint,test_talker_idB23.TUR.TUR,-1.82512577941063,0.436765645476321,-4.17873016871602,2.93141229090859e-05,-2.68118644454422,-0.969065114277041
B23,tr_0,cv_train,2.0,M_null,(Intercept),2.30246861745784,0.319605296451439,7.20410031692851,5.84283396432581e-13,1.67604223641302,2.92889499850267
B23,tr_0,cv_train,2.0,M_null,test_talker_idB23.FAR.FAR,-0.953195504564811,0.438381672310799,-2.17435071940924,0.0296788060711275,-1.81242358229398,-0.0939674268356454
B23,tr_0,cv_train,2.0,M_null,test_talker_idB23.SPA.SPA,-0.897463323070555,0.438695014092122,-2.04575683388573,0.0407803009449926,-1.75730555069111,-0.0376210954499965
B23,tr_0,cv_train,2.0,M_null,test_talker_idB23.TUR.TUR,-1.83005815454503,0.438097534047239,-4.17728476496673,2.95009598261522e-05,-2.68872932127762,-0.971386987812439
B23,tr_0,cv_train,2.0,M_predictor,(Intercept),2.29958195581292,0.31885425807607,7.21201582719434,5.51295643755238e-13,1.67462760998383,2.92453630164202
B23,tr_0,cv_train,2.0,M_predictor,similarity_z,0.0107955976025258,0.0144492612655781,0.747138376426463,0.454980037156876,-0.0175249544780073,0.0391161496830588
B23,tr_0,cv_train,2.0,M_predictor,test_talker_idB23.FAR.FAR,-0.952022719327306,0.437278162915299,-2.17715587025944,0.0294689396439798,-1.80908791864129,-0.0949575200133193
B23,tr_0,cv_train,2.0,M_predictor,test_talker_idB23.SPA.SPA,-0.892135171453116,0.437664510388214,-2.03839961952085,0.0415099843235536,-1.74995761181402,-0.034312731092217
B23,tr_0,cv_train,2.0,M_predictor,test_talker_idB23.TUR.TUR,-1.8248411328278,0.437314718598715,-4.1728326425306,3.00835920306067e-05,-2.68197798128128,-0.967704284374321
B23,tr_0,full,,M_condition,(Intercept),2.18060578382736,0.337183932182613,6.4671106055148,9.98945339572343e-11,1.51972527674944,2.84148629090528
B23,tr_0,full,,M_condition,condition_idB23.b_FAR,0.219459773419322,0.21863077333374,1.00379178133499,0.315478986660558,-0.209056542314809,0.647976089153453
B23,tr_0,full,,M_condition,condition_idB23.b_SPA,0.0306613427995432,0.216062874661327,0.141909353226944,0.887151606284051,-0.392821891536658,0.454144577135745
B23,tr_0,full,,M_condition,condition_idB23.b_TUR,-0.208652787773096,0.221102742744799,-0.943691539882556,0.345327298496538,-0.642014163552901,0.224708588006709
B23,tr_0,full,,M_condition,condition_idB23.c_noBRP,0.131172469169352,0.216087517532169,0.607033995611637,0.543828351534706,-0.292359065193699,0.554704003532403
B23,tr_0,full,,M_condition,condition_idB23.c_noFAR,0.0577975298705554,0.22136041238186,0.261101473604283,0.79401425531638,-0.37606887839789,0.491663938139001
B23,tr_0,full,,M_condition,condition_idB23.c_noSPA,-0.0528976613758024,0.218461354897239,-0.24213738581217,0.80867371027617,-0.481081916974392,0.375286594222787
B23,tr_0,full,,M_condition,condition_idB23.c_noTUR,0.291153405376378,0.218634789709233,1.3316883637942,0.182962614526647,-0.137370782453718,0.719677593206475
B23,tr_0,full,,M_condition,test_talker_idB23.FAR.FAR,-0.864653890122331,0.423351602657195,-2.04240136259146,0.0411117347058313,-1.69442303133043,-0.0348847489142297
B23,tr_0,full,,M_condition,test_talker_idB23.SPA.SPA,-0.833439361276816,0.423682527639182,-1.96713177180295,0.049168021249077,-1.66385711544961,-0.0030216071040195
B23,tr_0,full,,M_condition,test_talker_idB23.TUR.TUR,-1.76721241428133,0.423052861762388,-4.17728509605001,2.95009169000889e-05,-2.59639602333561,-0.93802880522705
B23,tr_0,full,,M_joint,(Intercept),2.17480901075267,0.337683807971257,6.44037101991514,1.19181799197731e-10,1.51294874712901,2.83666927437633
B23,tr_0,full,,M_joint,condition_idB23.b_FAR,0.216517155935715,0.218754527201521,0.989772228742288,0.32228546176896,-0.212241717379266,0.645276029250697
B23,tr_0,full,,M_joint,condition_idB23.b_SPA,0.0360840628433014,0.216310363775712,0.166816153481746,0.867514708143768,-0.387884250157093,0.460052375843696
B23,tr_0,full,,M_joint,condition_idB23.b_TUR,-0.206423600991232,0.221264844470248,-0.932925433705709,0.35085846947877,-0.640102696152918,0.227255494170454
B23,tr_0,full,,M_joint,condition_idB23.c_noBRP,0.132292482996019,0.216226594885973,0.611823365510537,0.540654628854719,-0.291511642980488,0.556096608972527
B23,tr_0,full,,M_joint,condition_idB23.c_noFAR,0.0600132702215208,0.221472250257342,0.270974219803103,0.786410860322448,-0.37407234028287,0.494098880725911
B23,tr_0,full,,M_joint,condition_idB23.c_noSPA,-0.0533912257461866,0.218636122458703,-0.244201301897271,0.807074918817001,-0.481918025765245,0.375135574272872
B23,tr_0,full,,M_joint,condition_idB23.c_noTUR,0.292151525672188,0.218831386430228,1.33505312212304,0.181858960643934,-0.136757991731058,0.721061043075435
B23,tr_0,full,,M_joint,similarity_z,0.0180427260283641,0.0118211324378059,1.52631113163579,0.126932397704294,-0.0051266935497354,0.0412121456064637
B23,tr_0,full,,M_joint,test_talker_idB23.FAR.FAR,-0.862826685990806,0.423708386182262,-2.03636914946417,0.0417133008938219,-1.69329512290804,-0.0323582490735738
