dataset_id,feature_key,scope,fold,model_id,term,estimate,std_error,z_value,p_value,conf_low,conf_high
X21,tr_24::between_type_phoneme,full,,M_joint,condition_idX21.Talker_specific,1.02095097682291,0.166909951319746,6.11677715289183,9.54867478873077e-10,0.693807472236208,1.34809448140961
X21,tr_24::between_type_phoneme,full,,M_joint,test_talker_idX21.CMN.CMN_M_035,0.272100003195396,0.290339472641562,0.937178815955611,0.348666584697343,-0.296965363182066,0.841165369572858
X21,tr_24::between_type_phoneme,full,,M_joint,test_talker_idX21.CMN.CMN_M_037,0.126273270077777,0.289443702048384,0.436261936895308,0.662646694782424,-0.441036385937056,0.693582926092609
X21,tr_24::between_type_phoneme,full,,M_joint,test_talker_idX21.CMN.CMN_M_043,0.253083413015988,0.290729321270183,0.870512172319868,0.384020570101784,-0.316746056673571,0.822912882705547
X21,tr_24::between_type_phoneme,full,,M_joint,variability_z,-0.0039385691826073,0.0761944849050716,-0.0516910008318098,0.958774907950688,-0.153279759596548,0.145402621231333
X21,tr_24::between_type_phoneme,full,,M_null,(Intercept),2.37321761311931,0.209030221351256,11.3534664881368,7.12795798635254e-30,1.96351837927085,2.78291684696778
X21,tr_24::between_type_phoneme,full,,M_null,test_talker_idX21.CMN.CMN_M_035,0.278655554708973,0.295797990351855,0.942046815049383,0.346168672157193,-0.301108506380662,0.858419615798608
X21,tr_24::between_type_phoneme,full,,M_null,test_talker_idX21.CMN.CMN_M_037,0.127155926020882,0.294924377188302,0.431147561395702,0.666361079924996,-0.450895853268189,0.705207705309954
X21,tr_24::between_type_phoneme,full,,M_null,test_talker_idX21.CMN.CMN_M_043,0.266137072147094,0.296276251194097,0.898273388685285,0.369039816137506,-0.314564380193336,0.846838524487523
X21,tr_24::between_type_phoneme,full,,M_predictor,(Intercept),2.37146982945392,0.209037656556467,11.3447015648748,7.87946018713018e-30,1.96175602260325,2.7811836363046
X21,tr_24::between_type_phoneme,full,,M_predictor,test_talker_idX21.CMN.CMN_M_035,0.277323759715306,0.295923788376391,0.937145882177518,0.348683522887311,-0.30268686550242,0.857334384933032
X21,tr_24::between_type_phoneme,full,,M_predictor,test_talker_idX21.CMN.CMN_M_037,0.132858065421859,0.29491009762263,0.450503616162594,0.652347347325467,-0.445165725918497,0.710881856762214
X21,tr_24::between_type_phoneme,full,,M_predictor,test_talker_idX21.CMN.CMN_M_043,0.268636625752446,0.296205406190938,0.906926815438603,0.36444549963804,-0.311925970381793,0.849199221886684
X21,tr_24::between_type_phoneme,full,,M_predictor,variability_z,-0.0512255549065694,0.0716984522471766,-0.714458308388193,0.47494382763768,-0.191754521311036,0.0893034114978968
X21,tr_24::between_type_sentence,cv_train,0.0,M_condition,(Intercept),1.74747698233797,0.247869145896892,7.04999799799561,1.78920365405764e-12,1.26165345638006,2.23330050829587
X21,tr_24::between_type_sentence,cv_train,0.0,M_condition,condition_idX21.Multi_talker,0.597838630494053,0.193822166192071,3.08446986348102,0.0020391526783442,0.217947184757593,0.977730076230512
X21,tr_24::between_type_sentence,cv_train,0.0,M_condition,condition_idX21.Single_talker,0.654468294904211,0.193930872607923,3.37475042577349,0.0007388266079628,0.274363784592683,1.03457280521574
X21,tr_24::between_type_sentence,cv_train,0.0,M_condition,condition_idX21.Talker_specific,1.03301384639978,0.198275576266045,5.20999038738734,1.88850415663156e-07,0.644393716918331,1.42163397588123
X21,tr_24::between_type_sentence,cv_train,0.0,M_condition,test_talker_idX21.CMN.CMN_M_035,0.148855810377211,0.308258263428075,0.482893171205913,0.629171590752462,-0.455330385941816,0.753042006696237
X21,tr_24::between_type_sentence,cv_train,0.0,M_condition,test_talker_idX21.CMN.CMN_M_037,0.085781515435799,0.308396590995067,0.278153254415096,0.780894716916332,-0.518675802914532,0.69023883378613
X21,tr_24::between_type_sentence,cv_train,0.0,M_condition,test_talker_idX21.CMN.CMN_M_043,0.239312547167604,0.309705128174851,0.772710960835286,0.43969345837536,-0.367709504055103,0.846334598390312
X21,tr_24::between_type_sentence,cv_train,0.0,M_joint,(Intercept),1.78409588205225,0.248058492925253,7.19223865715354,6.37374904137393e-13,1.29790123591875,2.27029052818574
X21,tr_24::between_type_sentence,cv_train,0.0,M_joint,condition_idX21.Multi_talker,0.659635706099587,0.196427275402077,3.35816756990262,0.0007846103297404,0.274638246311515,1.04463316588766
X21,tr_24::between_type_sentence,cv_train,0.0,M_joint,condition_idX21.Single_talker,0.543738855998802,0.20370396600172,2.66926003784439,0.0076018570728227,0.144479082635431,0.942998629362173
X21,tr_24::between_type_sentence,cv_train,0.0,M_joint,condition_idX21.Talker_specific,0.915114677576395,0.20911895704972,4.37604840080958,1.20850190279524e-05,0.505241521758943,1.32498783339385
X21,tr_24::between_type_sentence,cv_train,0.0,M_joint,test_talker_idX21.CMN.CMN_M_035,0.140175270551332,0.307383299562407,0.456027607065467,0.648370126189041,-0.462295996590986,0.742646537693651
X21,tr_24::between_type_sentence,cv_train,0.0,M_joint,test_talker_idX21.CMN.CMN_M_037,0.0871283230448203,0.307520380082115,0.283325362116017,0.776927437296478,-0.515611621916124,0.689868268005765
X21,tr_24::between_type_sentence,cv_train,0.0,M_joint,test_talker_idX21.CMN.CMN_M_043,0.272798028577429,0.30953668756786,0.881310809135097,0.378149617217533,-0.333893879055578,0.879489936210435
X21,tr_24::between_type_sentence,cv_train,0.0,M_joint,variability_z,0.161728881942702,0.095227396044754,1.69834405496812,0.0894428444159786,-0.0249168143050154,0.34837457819042
X21,tr_24::between_type_sentence,cv_train,0.0,M_null,(Intercept),2.31319277562822,0.22480540972268,10.2897558314178,7.837486182362911e-25,1.87257417257177,2.75381137868468
X21,tr_24::between_type_sentence,cv_train,0.0,M_null,test_talker_idX21.CMN.CMN_M_035,0.157365469764279,0.316348552754416,0.497443305474652,0.618876473636705,-0.462677693634377,0.777408633162935
X21,tr_24::between_type_sentence,cv_train,0.0,M_null,test_talker_idX21.CMN.CMN_M_037,0.0813882724244855,0.316518177635014,0.257136171554534,0.79707365521532,-0.538987355740143,0.701763900589113
X21,tr_24::between_type_sentence,cv_train,0.0,M_null,test_talker_idX21.CMN.CMN_M_043,0.251004338709602,0.317859210510409,0.789671434427044,0.429719678007688,-0.371999713890799,0.874008391310004
X21,tr_24::between_type_sentence,cv_train,0.0,M_predictor,(Intercept),2.30447616794033,0.223056904666383,10.3313375185002,5.08465823956608e-25,1.86728463479422,2.74166770108644
X21,tr_24::between_type_sentence,cv_train,0.0,M_predictor,test_talker_idX21.CMN.CMN_M_035,0.14618696874984,0.313853819155787,0.465780436073895,0.641372670114176,-0.468966516795502,0.761340454295181
X21,tr_24::between_type_sentence,cv_train,0.0,M_predictor,test_talker_idX21.CMN.CMN_M_037,0.0850547370329361,0.31405476208331,0.270827725931356,0.786523534309043,-0.530492596650352,0.700602070716224
X21,tr_24::between_type_sentence,cv_train,0.0,M_predictor,test_talker_idX21.CMN.CMN_M_043,0.305726301407105,0.315925423156091,0.967716679312803,0.333185885757772,-0.313487527978834,0.924940130793044
X21,tr_24::between_type_sentence,cv_train,0.0,M_predictor,variability_z,0.240333930646866,0.083540161854489,2.87686695012013,0.0040164490506062,0.0765952134120677,0.404072647881665
X21,tr_24::between_type_sentence,cv_train,1.0,M_condition,(Intercept),1.88725496065551,0.250664756735983,7.5290000286849,5.1130372278178705e-14,1.39595203745298,2.37855788385803
X21,tr_24::between_type_sentence,cv_train,1.0,M_condition,condition_idX21.Multi_talker,0.62675168977423,0.196271316590787,3.1932923295204,0.0014066047114698,0.242059909256288,1.01144347029217
X21,tr_24::between_type_sentence,cv_train,1.0,M_condition,condition_idX21.Single_talker,0.421184081566387,0.196653660525467,2.141755614622,0.0322131528215467,0.0357429069364722,0.806625256196301
X21,tr_24::between_type_sentence,cv_train,1.0,M_condition,condition_idX21.Talker_specific,1.06356339326542,0.198513386499803,5.35764067108127,8.43157161217306e-08,0.674477155725807,1.45264963080503
X21,tr_24::between_type_sentence,cv_train,1.0,M_condition,test_talker_idX21.CMN.CMN_M_035,0.388968693237534,0.314680084483197,1.23607661373405,0.216430086868225,-0.227804272349532,1.0057416588246
X21,tr_24::between_type_sentence,cv_train,1.0,M_condition,test_talker_idX21.CMN.CMN_M_037,0.129126636271505,0.31209824532128,0.413737142733949,0.679066622246093,-0.482585924558203,0.740839197101214
X21,tr_24::between_type_sentence,cv_train,1.0,M_condition,test_talker_idX21.CMN.CMN_M_043,0.274295150451377,0.313279959106308,0.875559200256081,0.381269713698032,-0.339733569396987,0.888323870299741
X21,tr_24::between_type_sentence,cv_train,1.0,M_joint,(Intercept),1.90765061021321,0.252621030938099,7.55143229021439,4.304973396668e-14,1.41251338957454,2.40278783085189
X21,tr_24::between_type_sentence,cv_train,1.0,M_joint,condition_idX21.Multi_talker,0.651589737317014,0.199825944767758,3.26078647131785,0.0011110367324488,0.259930885572208,1.04324858906182
X21,tr_24::between_type_sentence,cv_train,1.0,M_joint,condition_idX21.Single_talker,0.379956558801617,0.206153334245237,1.84307743647564,0.065317705194355,-0.0241039763190484,0.784017093922282
X21,tr_24::between_type_sentence,cv_train,1.0,M_joint,condition_idX21.Talker_specific,1.00826759416481,0.215166761562186,4.68598210450552,2.78620609650702e-06,0.586540741502925,1.42999444682669
X21,tr_24::between_type_sentence,cv_train,1.0,M_joint,test_talker_idX21.CMN.CMN_M_035,0.373124850047763,0.315536104029823,1.18251079759956,0.237003083723447,-0.24532591385069,0.991575613946216
X21,tr_24::between_type_sentence,cv_train,1.0,M_joint,test_talker_idX21.CMN.CMN_M_037,0.128804689573311,0.312071921396469,0.412740399703157,0.67979682224397,-0.482856276363769,0.74046565551039
X21,tr_24::between_type_sentence,cv_train,1.0,M_joint,test_talker_idX21.CMN.CMN_M_043,0.285616895875738,0.313794653245769,0.910203194737158,0.362715359646236,-0.32942062448597,0.900654416237446
X21,tr_24::between_type_sentence,cv_train,1.0,M_joint,variability_z,0.0661858376785831,0.0990837656934898,0.667978626118484,0.504147236130827,-0.128018343080657,0.260390018437823
X21,tr_24::between_type_sentence,cv_train,1.0,M_null,(Intercept),2.42327024193204,0.227283694356344,10.6618745739531,1.53472419916188e-26,1.97779420099361,2.86874628287048
X21,tr_24::between_type_sentence,cv_train,1.0,M_null,test_talker_idX21.CMN.CMN_M_035,0.376912712079384,0.323454471885503,1.16527284313696,0.243908568093302,-0.257058052816202,1.01088347697497
X21,tr_24::between_type_sentence,cv_train,1.0,M_null,test_talker_idX21.CMN.CMN_M_037,0.128093385695813,0.320922802852412,0.399140804446735,0.689789457593138,-0.500915307894915,0.757102079286541
X21,tr_24::between_type_sentence,cv_train,1.0,M_null,test_talker_idX21.CMN.CMN_M_043,0.277321894448736,0.321946371649413,0.861391582169246,0.389022410703498,-0.353692993984114,0.908336782881586
X21,tr_24::between_type_sentence,cv_train,1.0,M_predictor,(Intercept),2.42973603811843,0.226703901363364,10.7176630993395,8.41013936752129e-27,1.98539639144624,2.87407568479063
X21,tr_24::between_type_sentence,cv_train,1.0,M_predictor,test_talker_idX21.CMN.CMN_M_035,0.337616440351561,0.323168433085185,1.04470735934338,0.29615824245664,-0.295793688495401,0.971026569198524
X21,tr_24::between_type_sentence,cv_train,1.0,M_predictor,test_talker_idX21.CMN.CMN_M_037,0.125969051422679,0.320022570933633,0.393625521647356,0.693857535799209,-0.501275187607241,0.753213290452599
X21,tr_24::between_type_sentence,cv_train,1.0,M_predictor,test_talker_idX21.CMN.CMN_M_043,0.304759898681099,0.321470370878966,0.948018624073572,0.343119973076839,-0.325322028241676,0.934841825603873
X21,tr_24::between_type_sentence,cv_train,1.0,M_predictor,variability_z,0.164098164070209,0.0863848499061913,1.89961740106523,0.0574833469663184,-0.0052161417459256,0.333412469886344
X21,tr_24::between_type_sentence,cv_train,2.0,M_condition,(Intercept),2.0512426299407,0.261973242053525,7.82997001472996,4.8798633708484205e-15,1.53777507551579,2.56471018436561
