"k","kind","status","z","log_likelihood","coefficient","std_error","singular","var_participant","var_item","var_talker","n_rows","participants","n_word_responses","predictor_shifted_mean","predictor_sd","fit_seconds","warnings","convergence","lme4_version"
0.0002306143078159,"grid","ok",3.96857842532987,-3162.56686678576,0.214446366258754,0.054036066136435,FALSE,0.812501004893667,2.43001279543687,NA,8290,161,8290,-0.00221354672469351,0.00131214648229756,4.12,"","ok","1.1.35.5"
0.0003314454017339,"grid","ok",3.96896337187449,-3162.56543999159,0.214485565467038,0.0540407016570019,FALSE,0.812495450945607,2.42994434204517,NA,8290,161,8290,-0.00317929001568866,0.0018832775806037,4.45999999999999,"","ok","1.1.35.5"
0.0004763627000032,"grid","ok",3.96952459549293,-3162.56339907228,0.214541708765404,0.054047204798529,FALSE,0.812487844015387,2.42984418064545,NA,8290,161,8290,-0.0045650709077849,0.00270139035630843,4.75,"","ok","1.1.35.5"
0.0006846419373062,"grid","ok",3.97035279784916,-3162.56048512773,0.214622261492046,0.0540562192881984,FALSE,0.812477133957301,2.4297023908203,NA,8290,161,8290,-0.00655219535331474,0.00387158436791749,4.27,"","ok","1.1.35.5"
0.000983986744376,"grid","ok",3.97150456482182,-3162.55633841988,0.214736917838947,0.0540694123181957,FALSE,0.812461081301912,2.42950007337984,NA,8290,161,8290,-0.00939876358048816,0.00554188215771941,4.09,"","ok","1.1.35.5"
0.001,"grid","ok",3.97154091140058,-3162.5561179289,0.214742848484651,0.0540704107738678,FALSE,0.812460606456652,2.42949040442116,NA,8290,161,8290,-0.00955072796795366,0.00563085212239144,4.19,"","ok","1.1.35.5"
0.001414213562373,"grid","ok",3.9731190957155,-3162.55046138859,0.214899659093058,0.0540884010561878,FALSE,0.812438848433278,2.42921346135094,NA,8290,161,8290,-0.0134706502285851,0.00791886068567016,4,"","ok","1.1.35.5"
0.0020325477059837,"grid","ok",3.97540567486268,-3162.54218479554,0.21513097300891,0.0541154766592068,FALSE,0.81240613964979,2.4288018527154,NA,8290,161,8290,0.980716651918622,0.0112869532834635,4.28,"","ok","1.1.35.5"
0.0029212350150052,"grid","ok",3.97859531118593,-3162.53063597761,0.21545661131842,0.0541539398874416,FALSE,0.812358563621503,2.428227715599,NA,8290,161,8290,0.972443269414189,0.0160299894992629,4.25,"","ok","1.1.35.5"
0.0041984815351543,"grid","ok",3.98297377114673,-3162.51474093578,0.215910431115792,0.0542083487167002,FALSE,0.812291570398365,2.4274235491137,NA,8290,161,8290,0.960716877548473,0.0226502871358122,4.64,"","ok","1.1.35.5"
0.0060341763365451,"grid","ok",3.98882559670399,-3162.49330830592,0.216534811990926,0.0542853546090988,FALSE,0.812194299975006,2.426313097154,NA,8290,161,8290,0.944195498746896,0.0317741932374368,3.95,"","ok","1.1.35.5"
0.008672488792828,"grid","ok",3.99646402311042,-3162.46530897828,0.217376880929462,0.0543923027137073,FALSE,0.812054912928528,2.4248123353985,NA,8290,161,8290,0.921115425970758,0.0441218121838328,4.25,"","ok","1.1.35.5"
0.0124643460295013,"grid","ok",4.00589455353308,-3162.43053697891,0.218478202045313,0.0545391794830501,FALSE,0.81185690439676,2.42284203285004,NA,8290,161,8290,0.889257780441393,0.0604024423678515,3.5,"","ok","1.1.35.5"
0.0179141104306328,"grid","ok",4.01645909391256,-3162.39096096691,0.219852672628404,0.0547379339582016,FALSE,0.811572536325782,2.4203757175283,NA,8290,161,8290,0.846018759035502,0.0810811310060055,4.55000000000001,"","ok","1.1.35.5"
0.0257466658709044,"grid","ok",4.02623910748001,-3162.35314197394,0.221438655961577,0.054998883585971,FALSE,0.81117276099809,2.41752728847298,NA,8290,161,8290,0.788689226831322,0.105964603009467,4.92,"","ok","1.1.35.5"
0.0370038359445673,"grid","ok",4.03088986384833,-3162.33197662794,0.223023784332453,0.055328672294591,FALSE,0.810617500687381,2.41469633086045,NA,8290,161,8290,0.715075860396989,0.133617317972012,3.86,"","ok","1.1.35.5"
0.05,"grid","ok",4.02526472995089,-3162.34662691931,0.224007111806282,0.0556502806236584,FALSE,0.810011707010754,2.41300586290218,NA,8290,161,8290,0.64109261577465,0.156403226973495,3.81,"","ok","1.1.35.5"
0.0531829589694498,"grid","ok",4.02239660747002,-3162.35551712544,0.224129359071973,0.0557203530491601,FALSE,0.809870373308397,2.41281420324121,NA,8290,161,8290,0.62454651762179,0.160791541272653,4.38000000000002,"","ok","1.1.35.5"
0.0764360518996801,"grid","ok",3.98728725599651,-3162.47005813998,0.223866272624453,0.0561450074327549,FALSE,0.808909806404523,2.41355396032889,NA,8290,161,8290,0.519357915273277,0.182332224521847,4.05999999999997,"","ok","1.1.35.5"
0.109856054330612,"grid","ok",3.90471619971294,-3162.74512054878,0.220763026704251,0.0565375344616544,FALSE,0.807769265572106,2.41946985416807,NA,8290,161,8290,0.405680657751119,0.192200614700653,3.58000000000001,"","ok","1.1.35.5"
0.157888226473676,"grid","ok",3.74363934639359,-3163.27611999472,0.212565738154371,0.0567805064767109,FALSE,0.806586744742105,2.43367236767966,NA,8290,161,8290,0.293317865234263,0.185893942935601,4.11000000000001,"","ok","1.1.35.5"
0.226921421954405,"grid","ok",3.46354954325659,-3164.16259977586,0.196303854467695,0.0566770742026461,FALSE,0.805675535867142,2.45867831879689,NA,8290,161,8290,0.193378090605736,0.163278330505609,3.92999999999998,"","ok","1.1.35.5"
0.326137881790662,"grid","ok",3.03327354934291,-3165.41538276261,0.169554314850987,0.0558981285706056,FALSE,0.805517994480482,2.49405854106533,NA,8290,161,8290,0.11455745449938,0.129561296679214,4.55000000000001,"","ok","1.1.35.5"
0.468734582318421,"grid","ok",2.47020080287768,-3166.83560603152,0.133315320993053,0.0539694266303153,FALSE,0.806508377266504,2.53436773183036,NA,8290,161,8290,0.0601726629776701,0.0930226442054273,4.07999999999998,"","ok","1.1.35.5"
0.67367859095329,"grid","ok",1.86141988258683,-3168.07405501455,0.0939637406843181,0.0504796051462263,FALSE,0.808496421394323,2.57076954669118,NA,8290,161,8290,0.0277700176201165,0.061124010694958,5,"","ok","1.1.35.5"
0.968229913107852,"grid","ok",1.33279982566298,-3168.88493136327,0.0610462944313644,0.045803048031611,FALSE,0.810660881837009,2.59617861478624,NA,8290,161,8290,0.0112713637670366,0.0378235622008073,4.36000000000001,"","ok","1.1.35.5"
1.39156739909201,"grid","ok",0.985245390603951,-3169.26833978498,0.0415377569168782,0.0421598084223625,FALSE,0.812189895639926,2.60956068305389,NA,8290,161,8290,0.00410584858225087,0.023316149444329,5.88999999999999,"","ok","1.1.35.5"
2,"grid","ok",0.814607946174231,-3169.37618690783,0.0362968141895813,0.0445574025640772,FALSE,0.813011431108564,2.61524211988657,NA,8290,161,8290,0.00141693653042672,0.0156281742759586,4.23000000000002,"","ok","1.1.35.5"
0,"linear_limit","ok",3.96768191117114,-3162.57015027873,0.214356467157057,0.0540256179694066,FALSE,0.812513018903793,2.43017158417968,NA,8290,161,8290,-9.98727763239508,5.70762315613706,3.78,"","ok","1.1.35.5"
