"k","kind","status","z","log_likelihood","coefficient","std_error","singular","var_participant","var_item","var_talker","n_rows","participants","n_word_responses","predictor_shifted_mean","predictor_sd","fit_seconds","warnings","convergence","lme4_version"
0.000983986744376,"grid","ok",4.03301907383443,-3162.31595151854,0.218229431618511,0.0541106867146621,FALSE,0.812458421143173,2.42780102546672,NA,8290,161,8290,-0.0117033239345728,0.0069420090151683,3.97000000000001,"","ok","1.1.35.5"
0.001,"grid","ok",4.03307745955273,-3162.31569957926,0.218236791090079,0.054111728147736,FALSE,0.812457208586772,2.42778653134276,NA,8290,161,8290,-0.0118922406600291,0.00705305365969277,3.69,"","ok","1.1.35.5"
0.001414213562373,"grid","ok",4.03488205532359,-3162.30927341212,0.218427429599384,0.0541347743513823,FALSE,0.812429086117279,2.42741939647003,NA,8290,161,8290,-0.0167619486803545,0.00990434607120933,4,"","ok","1.1.35.5"
0.0020325477059837,"grid","ok",4.03753213801259,-3162.29998636451,0.218706481707905,0.0541683568655282,FALSE,0.812387823591001,2.42688122709322,NA,8290,161,8290,0.976029007418181,0.0140861351333813,3.81999999999999,"","ok","1.1.35.5"
0.0029212350150052,"grid","ok",4.04110879110011,-3162.28726786095,0.21909539936411,0.05421665455942,FALSE,0.812327578042289,2.42612930113012,NA,8290,161,8290,0.965793006991068,0.0199434835736018,4.21000000000001,"","ok","1.1.35.5"
0.0041984815351543,"grid","ok",4.04589723857543,-3162.27025025866,0.21962991915554,0.0542846014628074,FALSE,0.812241810320836,2.42508962720733,NA,8290,161,8290,0.951334900033394,0.0280566270891135,4.56,"","ok","1.1.35.5"
0.0060341763365451,"grid","ok",4.05211039671425,-3162.24829061938,0.220350634484497,0.0543792278372214,FALSE,0.812117413719426,2.42367335410831,NA,8290,161,8290,0.931064456025735,0.0391162565550019,4.25,"","ok","1.1.35.5"
0.008672488792828,"grid","ok",4.0595722280334,-3162.22158386205,0.22129302481998,0.054511414599755,FALSE,0.81194035175073,2.42180664531755,NA,8290,161,8290,0.902942534053575,0.0538522534060596,4.45,"","ok","1.1.35.5"
0.0124643460295013,"grid","ok",4.06772944905722,-3162.19237840487,0.222467836881019,0.0546909128709581,FALSE,0.811686422262976,2.41943872354088,NA,8290,161,8290,0.864501035631725,0.0728562487841209,3.8,"","ok","1.1.35.5"
0.0179141104306328,"grid","ok",4.0746233476,-3162.16709408434,0.22382341474354,0.0549310686288033,FALSE,0.811325035007279,2.41664058431805,NA,8290,161,8290,0.813025832232537,0.0962423384545164,4.06,"","ok","1.1.35.5"
0.0257466658709044,"grid","ok",4.07639681609789,-3162.15947904242,0.225179652760563,0.0552398755369735,FALSE,0.810818408110304,2.41371937156385,NA,8290,161,8290,0.746028259171008,0.12312400943719,4.27,"","ok","1.1.35.5"
0.0370038359445673,"grid","ok",4.06584255186905,-3162.19437534095,0.226135113680824,0.0556182662746915,FALSE,0.810125142773289,2.41142638378558,NA,8290,161,8290,0.662120989014947,0.151008373923081,4.75999999999999,"","ok","1.1.35.5"
0.05,"grid","ok",4.03978443609766,-3162.28322620126,0.226108536707062,0.0559704460185202,FALSE,0.809384225530283,2.41098262038004,NA,8290,161,8290,0.580240649837895,0.171778096876216,4.41,"","ok","1.1.35.5"
0.0531829589694498,"grid","ok",4.0316644917455,-3162.31103559857,0.225952461243745,0.0560444604719376,FALSE,0.809212980623263,2.41116653243202,NA,8290,161,8290,0.562270598272031,0.175448008522438,4.64000000000001,"","ok","1.1.35.5"
0.0764360518996801,"grid","ok",3.95695816270415,-3162.56571096773,0.223432057569647,0.0564656102951959,FALSE,0.808089459114183,2.41515204697023,NA,8290,161,8290,0.451037504276992,0.190547500233107,4.16999999999999,"","ok","1.1.35.5"
0.109856054330612,"grid","ok",3.81718271722179,-3163.0350728327,0.2167450270321,0.0567814126513311,FALSE,0.80684943160598,2.42624379732701,NA,8290,161,8290,0.336931087555175,0.190847252598547,4.28,"","ok","1.1.35.5"
0.157888226473676,"grid","ok",3.57735568507912,-3163.81156467296,0.203295842601559,0.0568285237751142,FALSE,0.805744265297066,2.44723966424033,NA,8290,161,8290,0.230912215439321,0.174210326519905,3.86000000000001,"","ok","1.1.35.5"
0.226921421954405,"grid","ok",3.20042935363933,-3164.94927467457,0.18029803026653,0.0563355757443939,FALSE,0.805218027806027,2.47909891933001,NA,8290,161,8290,0.143042238774536,0.143833277612024,4.03,"","ok","1.1.35.5"
0.326137881790662,"grid","ok",2.67897198524913,-3166.34291056231,0.147017913792544,0.0548784812241596,FALSE,0.805757198402936,2.51852441456926,NA,8290,161,8290,0.0789590447963408,0.107268315197544,4.31999999999999,"","ok","1.1.35.5"
0.468734582318421,"grid","ok",2.07101530092268,-3167.68719379486,0.107626209575724,0.0519678485850752,FALSE,0.807468432001523,2.55766864352484,NA,8290,161,8290,0.0383817536482592,0.0727958413142923,4.62,"","ok","1.1.35.5"
0.67367859095329,"grid","ok",1.49337153618124,-3168.67005811417,0.0710075433562268,0.0475484778140363,FALSE,0.809745530676141,2.58800735116499,NA,8290,161,8290,0.0163576888275612,0.045923658089073,4.34999999999999,"","ok","1.1.35.5"
0.968229913107852,"grid","ok",1.06734487930616,-3169.19718629186,0.0458902995832814,0.0429948187066892,FALSE,0.811627042616563,2.6057258112602,NA,8290,161,8290,0.00618498650952257,0.0281446666863496,5.5,"","ok","1.1.35.5"
1.39156739909201,"grid","ok",0.842514311288316,-3169.38490673899,0.0353073448436955,0.0419071158443657,FALSE,0.812707861176586,2.61364570324451,NA,8290,161,8290,0.00216096792667942,0.0180412259522543,5.31,"","ok","1.1.35.5"
2,"grid","ok",0.728177980616138,-3169.39170528101,0.038570869045106,0.0529690131696509,FALSE,0.813265054968329,2.61682320462856,NA,8290,161,8290,0.000759021583064549,0.0132526368833815,3.97999999999999,"","ok","1.1.35.5"
0,"linear_limit","ok",4.02850158373978,-3162.33190686709,0.217763512382422,0.0540557097610137,FALSE,0.812524401485538,2.4286933612679,NA,8290,161,8290,-12.459001339925,7.17496799128299,3.96000000000001,"","ok","1.1.35.5"
