"k","kind","status","z","log_likelihood","coefficient","std_error","singular","var_participant","var_item","var_talker","n_rows","participants","n_word_responses","predictor_shifted_mean","predictor_sd","fit_seconds","warnings","convergence","lme4_version"
0.0001604576762604,"grid","ok",3.93053836265585,-3162.71449774359,0.212255775746681,0.0540017056603056,FALSE,0.812443584046747,2.43110489714565,NA,8290,161,8290,-0.00139379018720209,0.000823843012442175,4.74,"","ok","1.1.35.5"
0.0002306143078159,"grid","ok",3.93082991363981,-3162.71354250232,0.212281341819877,0.0540042043241988,FALSE,0.812439696280517,2.43106264804123,NA,8290,161,8290,-0.00200237067795342,0.00118303953073317,4.28,"","ok","1.1.35.5"
0.0003314454017339,"grid","ok",3.9311865042246,-3162.71217219939,0.212317738803852,0.0540085642275399,FALSE,0.812435510307744,2.43100219927536,NA,8290,161,8290,-0.0028761631664447,0.00169821268380521,4.27,"","ok","1.1.35.5"
0.0004763627000032,"grid","ok",3.93173431729594,-3162.71021036134,0.212369741448145,0.0540142655402521,FALSE,0.812428939312448,2.43091497304876,NA,8290,161,8290,-0.0041301945703037,0.00243642109606548,4.76000000000001,"","ok","1.1.35.5"
0.0006846419373062,"grid","ok",3.9324919107889,-3162.70740588592,0.212444641423196,0.0540229061477147,FALSE,0.812418565732673,2.43079040303281,NA,8290,161,8290,-0.00592879805328184,0.00349284148877827,3.98999999999999,"","ok","1.1.35.5"
0.000983986744376,"grid","ok",3.93354366237812,-3162.70340548536,0.212550770341641,0.054035441979342,FALSE,0.812405028317727,2.43061515413232,NA,8290,161,8290,-0.00850613054746768,0.0050018047611705,3.95999999999999,"","ok","1.1.35.5"
0.001,"grid","ok",3.93364859592912,-3162.70319258763,0.212556752539226,0.0540355213119947,FALSE,0.812403981601124,2.43060431416177,NA,8290,161,8290,-0.00864374899796584,0.00508221628994634,4.40000000000001,"","ok","1.1.35.5"
0.001414213562373,"grid","ok",3.93513525347465,-3162.69771873696,0.212702641690396,0.0540521806722104,FALSE,0.812383623090847,2.43035973802247,NA,8290,161,8290,-0.0121945736458068,0.00715136092919318,4.64,"","ok","1.1.35.5"
0.0020325477059837,"grid","ok",3.93733510327932,-3162.68967454221,0.21291835721214,0.0540767680746312,FALSE,0.812354395199783,2.42999976576225,NA,8290,161,8290,-0.0174633472560637,0.0102016187609979,4.15000000000001,"","ok","1.1.35.5"
0.0029212350150052,"grid","ok",3.94038524738821,-3162.67837625683,0.213222931401877,0.0541122042681503,FALSE,0.812312169815932,2.42949007975752,NA,8290,161,8290,0.975030427625568,0.0145059900599571,4.44,"","ok","1.1.35.5"
0.0041984815351543,"grid","ok",3.94463651242427,-3162.66267355537,0.213650192616914,0.0541622002290929,FALSE,0.812251779291037,2.4287765921229,NA,8290,161,8290,0.964377149853575,0.0205318506936032,4.61,"","ok","1.1.35.5"
0.0060341763365451,"grid","ok",3.95045745904738,-3162.64118939149,0.214242535793391,0.0542323358786539,FALSE,0.812163841362512,2.42778507091023,NA,8290,161,8290,0.949339123754205,0.0288717733470888,4.25999999999999,"","ok","1.1.35.5"
0.008672488792828,"grid","ok",3.95818823329624,-3162.61248231944,0.215049698597909,0.0543303364880206,FALSE,0.812038852364584,2.4264333604037,NA,8290,161,8290,0.928274610142685,0.0402267740156625,4.10000000000001,"","ok","1.1.35.5"
0.0124643460295013,"grid","ok",3.96806513990101,-3162.57551179315,0.21612327903673,0.0544656580517025,FALSE,0.811860345759516,2.42463671518897,NA,8290,161,8290,0.899088575309603,0.0553279400796821,4.55,"","ok","1.1.35.5"
0.0179141104306328,"grid","ok",3.97990063543496,-3162.53067726623,0.217497301227431,0.0546489274860153,FALSE,0.811605783082357,2.42234155525407,NA,8290,161,8290,0.859265246756542,0.0747452501109547,4.98,"","ok","1.1.35.5"
0.0257466658709044,"grid","ok",3.99255377060751,-3162.48184376869,0.219152814244819,0.0548903851610426,FALSE,0.81124745638095,2.41959430548993,NA,8290,161,8290,0.806076937834877,0.0985263735646197,4.22999999999999,"","ok","1.1.35.5"
0.0370038359445673,"grid","ok",4.00280265420285,-3162.43979406013,0.220947382653196,0.0551981703172916,FALSE,0.810749159421509,2.41667919616681,NA,8290,161,8290,0.737098484549051,0.125648618095117,5.08000000000001,"","ok","1.1.35.5"
0.05,"grid","ok",4.00496328453905,-3162.42582732554,0.222286590702478,0.0555027786548265,FALSE,0.810202823601155,2.41463023765117,NA,8290,161,8290,0.666946606432872,0.148817185510604,4.34999999999999,"","ok","1.1.35.5"
0.0531829589694498,"grid","ok",4.00414565366159,-3162.42726358927,0.222509447335945,0.055569768580339,FALSE,0.810074006997654,2.41431938433769,NA,8290,161,8290,0.651137192401501,0.153407316147989,4.13999999999999,"","ok","1.1.35.5"
0.0764360518996801,"grid","ok",3.98479675696357,-3162.48506932667,0.223089618885914,0.055985193848609,FALSE,0.809196887480611,2.41394462271655,NA,8290,161,8290,0.549521360683218,0.177125266844371,4.53,"","ok","1.1.35.5"
0.109856054330612,"grid","ok",3.9256177983996,-3162.67845151145,0.22137657025192,0.0563927976743358,FALSE,0.80813006106948,2.41788164328772,NA,8290,161,8290,0.437299414582169,0.190814844659139,3.97,"","ok","1.1.35.5"
0.157888226473676,"grid","ok",3.7971551315356,-3163.10150079137,0.215288138920822,0.0566972197508711,FALSE,0.806972311979369,2.42922711958659,NA,8290,161,8290,0.323424802278632,0.189253579852266,4.78,"","ok","1.1.35.5"
0.226921421954405,"grid","ok",3.55942748983559,-3163.86401231993,0.201919626869881,0.0567281191839107,FALSE,0.805975953206162,2.45094322371396,NA,8290,161,8290,0.219002664074218,0.170894117922451,4.53,"","ok","1.1.35.5"
0.326137881790662,"grid","ok",3.17502497755516,-3165.01666338169,0.178432780500035,0.0561988588314767,FALSE,0.805577763268376,2.48370763836961,NA,8290,161,8290,0.133779856172919,0.139558405156481,3.73000000000002,"","ok","1.1.35.5"
0.468734582318421,"grid","ok",2.64540478120715,-3166.41987086047,0.144624380799088,0.0546700383345845,FALSE,0.806232550178312,2.52339794779749,NA,8290,161,8290,0.072721075634535,0.103013832808149,4.35999999999999,"","ok","1.1.35.5"
0.67367859095329,"grid","ok",2.04068307826984,-3167.74064976014,0.105435935002995,0.0516669815738301,FALSE,0.807982048326314,2.56160284077315,NA,8290,161,8290,0.0348149033005844,0.0692682922823556,4.16,"","ok","1.1.35.5"
0.968229913107852,"grid","ok",1.48096725115256,-3168.68102415149,0.069958037585606,0.0472380719635503,FALSE,0.81016519835374,2.59031883394617,NA,8290,161,8290,0.0146453187538715,0.0433922694678798,5.12,"","ok","1.1.35.5"
1.39156739909201,"grid","ok",1.08030788818148,-3169.1729801803,0.0464893851540107,0.043033458944994,FALSE,0.811884981575867,2.60673737224613,NA,8290,161,8290,0.00548507131262467,0.0265640719727941,5.11000000000001,"","ok","1.1.35.5"
2,"grid","ok",0.867930386334256,-3169.34336522241,0.0374936015712357,0.0431988580669375,FALSE,0.812863140948977,2.61410494199283,NA,8290,161,8290,0.00190675792721919,0.0172337829342204,4.5,"","ok","1.1.35.5"
0,"linear_limit","ok",3.92996436365731,-3162.71669134124,0.212198134659857,0.0539949259138781,FALSE,0.81245137556945,2.43120190921461,NA,8290,161,8290,-9.03279981647446,5.14437793466921,3.88,"","ok","1.1.35.5"
