dataset_id,feature_key,scope,fold,model_id,term,estimate,std_error,z_value,p_value,conf_low,conf_high
B23,tr_24::overall_order_sensitive,cv_train,2.0,M_joint,test_talker_idB23.TUR.TUR,-2.00042198929655,0.45970596783792,-4.35152495127462,1.35193932848384e-05,-2.90144568625888,-1.09939829233423
B23,tr_24::overall_order_sensitive,cv_train,2.0,M_joint,variability_z,-4.88193482995773,3.79914527010607,-1.28500872771876,0.198789234173637,-12.3282595593656,2.56438989945017
B23,tr_24::overall_order_sensitive,cv_train,2.0,M_null,(Intercept),2.44739521514906,0.341564765174436,7.16524496869336,7.76475804105669e-13,1.77792827540716,3.11686215489096
B23,tr_24::overall_order_sensitive,cv_train,2.0,M_null,test_talker_idB23.FAR.FAR,-1.00647135365458,0.460108566994909,-2.18746492861047,0.028708600779874,-1.9082841449646,-0.104658562344561
B23,tr_24::overall_order_sensitive,cv_train,2.0,M_null,test_talker_idB23.SPA.SPA,-0.951746563116352,0.46096342754843,-2.06468996505446,0.0389523446811336,-1.85523488111127,-0.0482582451214294
B23,tr_24::overall_order_sensitive,cv_train,2.0,M_null,test_talker_idB23.TUR.TUR,-2.00026999942614,0.459721463557232,-4.35104766253125,1.3548859356079e-05,-2.90132406799831,-1.09921593085396
B23,tr_24::overall_order_sensitive,cv_train,2.0,M_predictor,(Intercept),2.44739962604404,0.341570455801275,7.16513850796254,7.77079469255188e-13,1.77792153267354,3.11687771941454
B23,tr_24::overall_order_sensitive,cv_train,2.0,M_predictor,test_talker_idB23.FAR.FAR,-1.00647187396094,0.460229449943481,-2.18689150397598,0.0287504453038248,-1.90852159585016,-0.104422152071716
B23,tr_24::overall_order_sensitive,cv_train,2.0,M_predictor,test_talker_idB23.SPA.SPA,-0.951744794315905,0.461201671604127,-2.06361956799852,0.0390538007912048,-1.85570007065999,-0.0477895179718162
B23,tr_24::overall_order_sensitive,cv_train,2.0,M_predictor,test_talker_idB23.TUR.TUR,-2.00027428816245,0.459870144334157,-4.34965024976482,1.36354832030323e-05,-2.9016197710574,-1.0989288052675
B23,tr_24::overall_order_sensitive,cv_train,2.0,M_predictor,variability_z,-0.0764672121882024,0.0983624492825314,-0.777402481800365,0.43692134868879,-0.269257612781964,0.116323188405559
B23,tr_24::overall_order_sensitive,full,,M_condition,(Intercept),2.15500921522717,0.359145093947985,6.00038605995626,1.9684894092453802e-09,1.45108483108912,2.85893359936522
B23,tr_24::overall_order_sensitive,full,,M_condition,condition_idB23.b_FAR,0.286676132487048,0.290958775835012,0.985280927390235,0.324486098514997,-0.283603068149575,0.856955333123672
B23,tr_24::overall_order_sensitive,full,,M_condition,condition_idB23.b_SPA,0.265307977241502,0.262815640856884,1.00948321179246,0.312742949024237,-0.24981067883799,0.780426633320995
B23,tr_24::overall_order_sensitive,full,,M_condition,condition_idB23.b_TUR,-0.183357800279349,0.277239837001576,-0.661368879243376,0.508375778716754,-0.726747880802438,0.360032280243741
B23,tr_24::overall_order_sensitive,full,,M_condition,condition_idB23.c_noBRP,0.172422097829746,0.291067304196493,0.592378791241177,0.553596965183821,-0.39806981839538,0.742914014054872
B23,tr_24::overall_order_sensitive,full,,M_condition,condition_idB23.c_noFAR,0.167273314473871,0.299509687100788,0.558490498564682,0.576509490823182,-0.419765672243674,0.754312301191416
B23,tr_24::overall_order_sensitive,full,,M_condition,condition_idB23.c_noSPA,0.451069413287724,0.309773426631712,1.45612688019234,0.145357548014756,-0.156086502910431,1.05822532948588
B23,tr_24::overall_order_sensitive,full,,M_condition,condition_idB23.c_noTUR,0.49100146724397,0.291200462338146,1.68612873517286,0.0917710064055328,-0.0797514389387965,1.06175437342674
B23,tr_24::overall_order_sensitive,full,,M_condition,test_talker_idB23.FAR.FAR,-0.944388756646851,0.433558867313449,-2.1782249836078,0.0293892909240249,-1.79416413658121,-0.0946133767124924
B23,tr_24::overall_order_sensitive,full,,M_condition,test_talker_idB23.SPA.SPA,-0.917414703022129,0.433954085732105,-2.11408241836092,0.034508228561102,-1.76796471105705,-0.0668646949872029
B23,tr_24::overall_order_sensitive,full,,M_condition,test_talker_idB23.TUR.TUR,-1.89223710964451,0.433245182340952,-4.36758950075381,1.25625322666186e-05,-2.74139766703278,-1.04307655225624
B23,tr_24::overall_order_sensitive,full,,M_joint,(Intercept),2.19442333473442,1.60596802897826,1.36641782098897,0.171807858414149,-0.953274002062966,5.34212067153181
B23,tr_24::overall_order_sensitive,full,,M_joint,condition_idB23.b_FAR,0.26786077711606,0.800551304024546,0.334595391662553,0.737930321660821,-1.30121977877205,1.83694133300417
B23,tr_24::overall_order_sensitive,full,,M_joint,condition_idB23.b_SPA,0.0987154809582429,6.62410872540779,0.0149024548132195,0.988110001482838,-12.884537620841,13.0819685827575
B23,tr_24::overall_order_sensitive,full,,M_joint,condition_idB23.b_TUR,-0.0912457682100196,3.67274969593307,-0.0248439931289242,0.980179400432984,-7.28983517223883,7.10734363581879
B23,tr_24::overall_order_sensitive,full,,M_joint,condition_idB23.c_noBRP,0.133219096105177,1.58316657401991,0.0841472390153567,0.932939366495335,-2.96978738897385,3.2362255811842
B23,tr_24::overall_order_sensitive,full,,M_joint,condition_idB23.c_noFAR,0.123049732499859,1.78098109083111,0.0690909820061238,0.944917199192761,-3.36767320552912,3.61377267052884
B23,tr_24::overall_order_sensitive,full,,M_joint,condition_idB23.c_noSPA,0.429459012751589,0.91151927160767,0.471146388374369,0.637536200434929,-1.35711875959944,2.21603678510262
B23,tr_24::overall_order_sensitive,full,,M_joint,condition_idB23.c_noTUR,0.392863372171602,3.90939642670848,0.100492078390314,0.919953671532217,-7.26955362417702,8.05528036852022
B23,tr_24::overall_order_sensitive,full,,M_joint,test_talker_idB23.FAR.FAR,-0.944400736226201,0.433480896583255,-2.17864441932753,0.0293580936698409,-1.79402329352938,-0.0947781789230218
B23,tr_24::overall_order_sensitive,full,,M_joint,test_talker_idB23.SPA.SPA,-0.917418819023636,0.433922751248247,-2.11424456630711,0.0344943842529895,-1.7679074114702,-0.0669302265770723
B23,tr_24::overall_order_sensitive,full,,M_joint,test_talker_idB23.TUR.TUR,-1.89224694077118,0.433275859648419,-4.36730295176528,1.25790193991435e-05,-2.74146762568208,-1.04302625586028
B23,tr_24::overall_order_sensitive,full,,M_joint,variability_z,-0.0756071524571289,3.005595220058,-0.0251554673605283,0.979930957602344,-5.9665737837708,5.81535947885654
B23,tr_24::overall_order_sensitive,full,,M_null,(Intercept),2.3410383984251,0.317712181470546,7.36842505562581,1.72655547077915e-13,1.71832252274283,2.96375427410737
B23,tr_24::overall_order_sensitive,full,,M_null,test_talker_idB23.FAR.FAR,-0.944266031665579,0.433978682640251,-2.1758350569683,0.0295675962922733,-1.79486424964047,-0.093667813690688
B23,tr_24::overall_order_sensitive,full,,M_null,test_talker_idB23.SPA.SPA,-0.917289334773626,0.434197924184003,-2.11260644900021,0.0346344662892849,-1.76831726617427,-0.0662614033729813
B23,tr_24::overall_order_sensitive,full,,M_null,test_talker_idB23.TUR.TUR,-1.89211787855339,0.433608395535599,-4.36365600397618,1.27906652307506e-05,-2.74199033380317,-1.04224542330362
B23,tr_24::overall_order_sensitive,full,,M_predictor,(Intercept),2.34102207369812,0.316909635940775,7.3870334259436,1.5014086457581399e-13,1.7198791872542,2.96216496014204
B23,tr_24::overall_order_sensitive,full,,M_predictor,test_talker_idB23.FAR.FAR,-0.944236954174489,0.433284981524248,-2.17925151906436,0.029312988599377,-1.79347551796202,-0.0949983903869631
B23,tr_24::overall_order_sensitive,full,,M_predictor,test_talker_idB23.SPA.SPA,-0.917289436257056,0.433777367651502,-2.11465490056182,0.0344593708154658,-1.767493076854,-0.0670857956601115
B23,tr_24::overall_order_sensitive,full,,M_predictor,test_talker_idB23.TUR.TUR,-1.89209723049176,0.433038515081533,-4.36935091128214,1.24616382629403e-05,-2.74085272005157,-1.04334174093196
B23,tr_24::overall_order_sensitive,full,,M_predictor,variability_z,-0.142170549742604,0.0771405259065798,-1.84300726591855,0.0653279496321286,-0.293365980519501,0.0090248810342919
