dataset_id,feature_key,scope,fold,model_id,term,estimate,std_error,z_value,p_value,conf_low,conf_high
B23,tr_24::between_type_word,cv_train,2.0,M_joint,condition_idB23.c_noFAR,2.59233009767871,0.961051819938303,2.69738846948454,0.0069885690679102,0.708668530599637,4.47599166475779
B23,tr_24::between_type_word,cv_train,2.0,M_joint,condition_idB23.c_noSPA,9.64049451309401,3.36500803642938,2.86492466250499,0.0041710846345938,3.04507876169243,16.2359102644956
B23,tr_24::between_type_word,cv_train,2.0,M_joint,condition_idB23.c_noTUR,3.55948740735428,1.14415340805521,3.1110228596046,0.0018644050578966,1.31694672756606,5.8020280871425
B23,tr_24::between_type_word,cv_train,2.0,M_joint,test_talker_idB23.FAR.FAR,-0.953368613126717,0.437869468357679,-2.17728953951169,0.0294589711673313,-1.81159277110777,-0.0951444551456665
B23,tr_24::between_type_word,cv_train,2.0,M_joint,test_talker_idB23.SPA.SPA,-0.89765216126437,0.437967720476051,-2.04958520753233,0.04040492514805,-1.75606889339743,-0.0392354291313106
B23,tr_24::between_type_word,cv_train,2.0,M_joint,test_talker_idB23.TUR.TUR,-1.83025453603604,0.437807943272811,-4.18049641208897,2.9087340134232e-05,-2.68835810485074,-0.972150967221326
B23,tr_24::between_type_word,cv_train,2.0,M_joint,variability_z,-4.54952796339726,1.57931812479749,-2.88069128819795,0.0039680408535746,-7.64499148800035,-1.45406443879417
B23,tr_24::between_type_word,cv_train,2.0,M_null,(Intercept),2.30246861745784,0.319605296451439,7.20410031692851,5.84283396432581e-13,1.67604223641302,2.92889499850267
B23,tr_24::between_type_word,cv_train,2.0,M_null,test_talker_idB23.FAR.FAR,-0.953195504564811,0.438381672310799,-2.17435071940924,0.0296788060711275,-1.81242358229398,-0.0939674268356454
B23,tr_24::between_type_word,cv_train,2.0,M_null,test_talker_idB23.SPA.SPA,-0.897463323070555,0.438695014092122,-2.04575683388573,0.0407803009449926,-1.75730555069111,-0.0376210954499965
B23,tr_24::between_type_word,cv_train,2.0,M_null,test_talker_idB23.TUR.TUR,-1.83005815454503,0.438097534047239,-4.17728476496673,2.95009598261522e-05,-2.68872932127762,-0.971386987812439
B23,tr_24::between_type_word,cv_train,2.0,M_predictor,(Intercept),2.30246496700306,0.319316316198863,7.21060857275185,5.57023622685529e-13,1.67660498725329,2.92832494675283
B23,tr_24::between_type_word,cv_train,2.0,M_predictor,test_talker_idB23.FAR.FAR,-0.953183900311037,0.437839561181939,-2.17701638869255,0.0294793446714329,-1.81134944022764,-0.0950183603944366
B23,tr_24::between_type_word,cv_train,2.0,M_predictor,test_talker_idB23.SPA.SPA,-0.897470082583661,0.438307945907285,-2.04757885629001,0.0406012828609938,-1.75655365656194,-0.0383865086053832
B23,tr_24::between_type_word,cv_train,2.0,M_predictor,test_talker_idB23.TUR.TUR,-1.83006011497014,0.437796241169831,-4.18016406463439,2.91298852271321e-05,-2.68814074766301,-0.971979482277271
B23,tr_24::between_type_word,cv_train,2.0,M_predictor,variability_z,0.0083189853001683,0.0727351884655938,0.114373599294426,0.908941641352548,-0.134241984092395,0.150879954692732
B23,tr_24::between_type_word,full,,M_condition,(Intercept),2.18060578382736,0.337183932182613,6.4671106055148,9.98945339572343e-11,1.51972527674944,2.84148629090528
B23,tr_24::between_type_word,full,,M_condition,condition_idB23.b_FAR,0.219459773419322,0.21863077333374,1.00379178133499,0.315478986660558,-0.209056542314809,0.647976089153453
B23,tr_24::between_type_word,full,,M_condition,condition_idB23.b_SPA,0.0306613427995432,0.216062874661327,0.141909353226944,0.887151606284051,-0.392821891536658,0.454144577135745
B23,tr_24::between_type_word,full,,M_condition,condition_idB23.b_TUR,-0.208652787773096,0.221102742744799,-0.943691539882556,0.345327298496538,-0.642014163552901,0.224708588006709
B23,tr_24::between_type_word,full,,M_condition,condition_idB23.c_noBRP,0.131172469169352,0.216087517532169,0.607033995611637,0.543828351534706,-0.292359065193699,0.554704003532403
B23,tr_24::between_type_word,full,,M_condition,condition_idB23.c_noFAR,0.0577975298705554,0.22136041238186,0.261101473604283,0.79401425531638,-0.37606887839789,0.491663938139001
B23,tr_24::between_type_word,full,,M_condition,condition_idB23.c_noSPA,-0.0528976613758024,0.218461354897239,-0.24213738581217,0.80867371027617,-0.481081916974392,0.375286594222787
B23,tr_24::between_type_word,full,,M_condition,condition_idB23.c_noTUR,0.291153405376378,0.218634789709233,1.3316883637942,0.182962614526647,-0.137370782453718,0.719677593206475
B23,tr_24::between_type_word,full,,M_condition,test_talker_idB23.FAR.FAR,-0.864653890122331,0.423351602657195,-2.04240136259146,0.0411117347058313,-1.69442303133043,-0.0348847489142297
B23,tr_24::between_type_word,full,,M_condition,test_talker_idB23.SPA.SPA,-0.833439361276816,0.423682527639182,-1.96713177180295,0.049168021249077,-1.66385711544961,-0.0030216071040195
B23,tr_24::between_type_word,full,,M_condition,test_talker_idB23.TUR.TUR,-1.76721241428133,0.423052861762388,-4.17728509605001,2.95009169000889e-05,-2.59639602333561,-0.93802880522705
B23,tr_24::between_type_word,full,,M_joint,(Intercept),-2.40688011673671,1.26757785232064,-1.89880259609322,0.0575904357448746,-4.89133270728517,0.0775724738117538
B23,tr_24::between_type_word,full,,M_joint,condition_idB23.b_FAR,8.56773597183432,2.24026377348858,3.8244317804115,0.0001310740318933,4.1768189757967,12.9586529678719
B23,tr_24::between_type_word,full,,M_joint,condition_idB23.b_SPA,-3.82356256865775,1.05761607874529,-3.61526516615923,0.0003000403510718,-5.89649008299852,-1.75063505431699
B23,tr_24::between_type_word,full,,M_joint,condition_idB23.b_TUR,9.882645244037,2.70607494053872,3.65202201017743,0.0002601835785156,4.5787383605811,15.1865521274929
B23,tr_24::between_type_word,full,,M_joint,condition_idB23.c_noBRP,6.56084086585074,1.7294844698894,3.79352401254594,0.0001485242606021,3.17105130486751,9.95063042683396
B23,tr_24::between_type_word,full,,M_joint,condition_idB23.c_noFAR,2.82356471764695,0.766890452600554,3.68183579293776,0.0002315605428703,1.32045943054987,4.32667000474404
B23,tr_24::between_type_word,full,,M_joint,condition_idB23.c_noSPA,10.0162495646841,2.69958313381304,3.71029491154679,0.0002070179470106,4.72506662241051,15.3074325069576
B23,tr_24::between_type_word,full,,M_joint,condition_idB23.c_noTUR,3.6305575978148,0.915284890191594,3.96658749283496,7.29090188958814e-05,1.83659921303927,5.42451598259032
B23,tr_24::between_type_word,full,,M_joint,test_talker_idB23.FAR.FAR,-0.864761055333303,0.424257313765055,-2.0382938072629,0.0415205588332479,-1.69630539031281,-0.0332167203537956
B23,tr_24::between_type_word,full,,M_joint,test_talker_idB23.SPA.SPA,-0.83352058434264,0.424676887627327,-1.96271708827746,0.0496790564077615,-1.6658872840922,-0.0011538845930795
B23,tr_24::between_type_word,full,,M_joint,test_talker_idB23.TUR.TUR,-1.7673405561836,0.424329955663481,-4.165014825362,3.11332333133279e-05,-2.59902726928402,-0.935653843083174
B23,tr_24::between_type_word,full,,M_joint,variability_z,-4.70685529189207,1.26043943304978,-3.73429707804624,0.0001882401934839,-7.17731658066964,-2.23639400311449
B23,tr_24::between_type_word,full,,M_null,(Intercept),2.24108979059246,0.305979867196128,7.32430473654646,2.4014043763118797e-13,1.64136925088805,2.84081033029687
B23,tr_24::between_type_word,full,,M_null,test_talker_idB23.FAR.FAR,-0.864602202509169,0.424336893261325,-2.03753719329964,0.041596238694903,-1.69630251330137,-0.0329018917169729
B23,tr_24::between_type_word,full,,M_null,test_talker_idB23.SPA.SPA,-0.833382686419152,0.424839017949634,-1.96164347248809,0.0498040072666257,-1.66606716160043,-0.0006982112378695
B23,tr_24::between_type_word,full,,M_null,test_talker_idB23.TUR.TUR,-1.76718310194618,0.424271418135367,-4.16521836354846,3.11054698894217e-05,-2.5987550814915,-0.935611122400858
B23,tr_24::between_type_word,full,,M_predictor,(Intercept),2.24109943397743,0.305423695173228,7.33767376072882,2.17338141550074e-13,1.64246899143791,2.83972987651696
B23,tr_24::between_type_word,full,,M_predictor,test_talker_idB23.FAR.FAR,-0.864597797395375,0.423467244681662,-2.04171115535826,0.0411801915625785,-1.69459359697143,-0.0346019978193175
B23,tr_24::between_type_word,full,,M_predictor,test_talker_idB23.SPA.SPA,-0.833382630945122,0.424213616833435,-1.96453531399098,0.0494680451400066,-1.66484131993866,-0.001923941951589
B23,tr_24::between_type_word,full,,M_predictor,test_talker_idB23.TUR.TUR,-1.76718295385911,0.42377482578734,-4.17009894482482,3.04467420560384e-05,-2.59778161240229,-0.936584295315921
B23,tr_24::between_type_word,full,,M_predictor,variability_z,-0.0328250452465072,0.0558345185540235,-0.587898778329159,0.55660023651485,-0.142260701612393,0.0766106111193788
B23,tr_24::mean_dissimilarity_phoneme,cv_train,0.0,M_condition,(Intercept),2.00748489855931,0.342756884363664,5.85687695897414,4.71652291020682e-09,1.33568140520652,2.67928839191209
B23,tr_24::mean_dissimilarity_phoneme,cv_train,0.0,M_condition,condition_idB23.b_FAR,0.386983691503391,0.238994404892281,1.61921653219376,0.10540068214423,-0.0814453420854793,0.855412725092262
B23,tr_24::mean_dissimilarity_phoneme,cv_train,0.0,M_condition,condition_idB23.b_SPA,0.343234271771975,0.239072918682451,1.43568863283874,0.151090961213782,-0.125348648845629,0.811817192389579
B23,tr_24::mean_dissimilarity_phoneme,cv_train,0.0,M_condition,condition_idB23.b_TUR,-0.181478345976765,0.243097187673419,-0.746525896550338,0.455349793999303,-0.657948833816666,0.294992141863136
B23,tr_24::mean_dissimilarity_phoneme,cv_train,0.0,M_condition,condition_idB23.c_noBRP,0.211358408383549,0.234912581651848,0.899732176528511,0.368262795621399,-0.249070251654074,0.671787068421172
B23,tr_24::mean_dissimilarity_phoneme,cv_train,0.0,M_condition,condition_idB23.c_noFAR,0.227840232438111,0.238999663172525,0.953307755390607,0.340434163220042,-0.240599107380038,0.69627957225626
B23,tr_24::mean_dissimilarity_phoneme,cv_train,0.0,M_condition,condition_idB23.c_noSPA,-0.025597509651364,0.238806415266908,-0.107189371871582,0.914638746869281,-0.493658083574504,0.442463064271776
B23,tr_24::mean_dissimilarity_phoneme,cv_train,0.0,M_condition,condition_idB23.c_noTUR,0.461894153641182,0.239182784218596,1.93113461384848,0.0534664074399966,-0.0069041034272661,0.93069241070963
B23,tr_24::mean_dissimilarity_phoneme,cv_train,0.0,M_condition,test_talker_idB23.FAR.FAR,-0.760446494286919,0.421331710660541,-1.80486413684537,0.0710959450002022,-1.58625664718158,0.0653636586077416
B23,tr_24::mean_dissimilarity_phoneme,cv_train,0.0,M_condition,test_talker_idB23.SPA.SPA,-0.765126993980093,0.421683371414569,-1.81445853891135,0.0696071603680536,-1.59162640195265,0.0613724139924636
B23,tr_24::mean_dissimilarity_phoneme,cv_train,0.0,M_condition,test_talker_idB23.TUR.TUR,-1.70062953509264,0.421121006537777,-4.03833935778761,5.38309386714887e-05,-2.52602670790668,-0.875232362278597
B23,tr_24::mean_dissimilarity_phoneme,cv_train,0.0,M_joint,(Intercept),2.00748489855931,0.342756884363664,5.85687695897414,4.71652291020682e-09,1.33568140520652,2.67928839191209
B23,tr_24::mean_dissimilarity_phoneme,cv_train,0.0,M_joint,condition_idB23.b_FAR,0.386983691503391,0.238994404892281,1.61921653219376,0.10540068214423,-0.0814453420854793,0.855412725092262
B23,tr_24::mean_dissimilarity_phoneme,cv_train,0.0,M_joint,condition_idB23.b_SPA,0.343234271771975,0.239072918682451,1.43568863283874,0.151090961213782,-0.125348648845629,0.811817192389579
B23,tr_24::mean_dissimilarity_phoneme,cv_train,0.0,M_joint,condition_idB23.b_TUR,-0.181478345976765,0.243097187673419,-0.746525896550338,0.455349793999303,-0.657948833816666,0.294992141863136
B23,tr_24::mean_dissimilarity_phoneme,cv_train,0.0,M_joint,condition_idB23.c_noBRP,0.211358408383549,0.234912581651848,0.899732176528511,0.368262795621399,-0.249070251654074,0.671787068421172
B23,tr_24::mean_dissimilarity_phoneme,cv_train,0.0,M_joint,condition_idB23.c_noFAR,0.227840232438111,0.238999663172525,0.953307755390607,0.340434163220042,-0.240599107380038,0.69627957225626
B23,tr_24::mean_dissimilarity_phoneme,cv_train,0.0,M_joint,condition_idB23.c_noSPA,-0.025597509651364,0.238806415266908,-0.107189371871582,0.914638746869281,-0.493658083574504,0.442463064271776
B23,tr_24::mean_dissimilarity_phoneme,cv_train,0.0,M_joint,condition_idB23.c_noTUR,0.461894153641182,0.239182784218596,1.93113461384848,0.0534664074399966,-0.0069041034272661,0.93069241070963
B23,tr_24::mean_dissimilarity_phoneme,cv_train,0.0,M_joint,test_talker_idB23.FAR.FAR,-0.760446494286919,0.421331710660541,-1.80486413684537,0.0710959450002022,-1.58625664718158,0.0653636586077416
B23,tr_24::mean_dissimilarity_phoneme,cv_train,0.0,M_joint,test_talker_idB23.SPA.SPA,-0.765126993980093,0.421683371414569,-1.81445853891135,0.0696071603680536,-1.59162640195265,0.0613724139924636
B23,tr_24::mean_dissimilarity_phoneme,cv_train,0.0,M_joint,test_talker_idB23.TUR.TUR,-1.70062953509264,0.421121006537777,-4.03833935778761,5.38309386714887e-05,-2.52602670790668,-0.875232362278597
B23,tr_24::mean_dissimilarity_phoneme,cv_train,0.0,M_null,(Intercept),2.18907379585421,0.305726684513404,7.16023136592851,8.05410117158341e-13,1.58984949420793,2.78829809750048
B23,tr_24::mean_dissimilarity_phoneme,cv_train,0.0,M_null,test_talker_idB23.FAR.FAR,-0.760447190620079,0.421975714644283,-1.80211126903623,0.0715279010723657,-1.58751959132287,0.0666252100827158
B23,tr_24::mean_dissimilarity_phoneme,cv_train,0.0,M_null,test_talker_idB23.SPA.SPA,-0.76511909673249,0.422439758126726,-1.81119102076317,0.0701112876717585,-1.59310102266087,0.0628628291958923
B23,tr_24::mean_dissimilarity_phoneme,cv_train,0.0,M_null,test_talker_idB23.TUR.TUR,-1.7006432473343,0.421876448779009,-4.03114052053933,5.55068435571194e-05,-2.52752108694115,-0.873765407727439
B23,tr_24::mean_dissimilarity_phoneme,cv_train,0.0,M_predictor,(Intercept),2.18907677983701,0.305578592682399,7.16371117695475,7.85217503406676e-13,1.5901427381795,2.78801082149451
B23,tr_24::mean_dissimilarity_phoneme,cv_train,0.0,M_predictor,test_talker_idB23.FAR.FAR,-0.760436832094351,0.421960786446082,-1.80215047587489,0.0715217340137911,-1.58747997352867,0.0666063093399701
B23,tr_24::mean_dissimilarity_phoneme,cv_train,0.0,M_predictor,test_talker_idB23.SPA.SPA,-0.765117014855389,0.422287388588698,-1.81183960385945,0.0700109837338341,-1.59280029648924,0.0625662667784599
B23,tr_24::mean_dissimilarity_phoneme,cv_train,0.0,M_predictor,test_talker_idB23.TUR.TUR,-1.70064078505004,0.42151341097003,-4.03460658852193,5.46938582005152e-05,-2.5268070705513,-0.874474499548778
B23,tr_24::mean_dissimilarity_phoneme,cv_train,0.0,M_predictor,variability_z,-0.0302511466387399,0.0629361049299545,-0.480664424218949,0.630755019551612,-0.153605912301451,0.0931036190239709
B23,tr_24::mean_dissimilarity_phoneme,cv_train,1.0,M_condition,(Intercept),2.25440598016249,0.350937368872758,6.42395532685461,1.32778184538988e-10,1.56656873717189,2.9422432231531
B23,tr_24::mean_dissimilarity_phoneme,cv_train,1.0,M_condition,condition_idB23.b_FAR,0.145322203100781,0.273879580126126,0.530606199388279,0.595691698805146,-0.391481773946425,0.682126180147988
B23,tr_24::mean_dissimilarity_phoneme,cv_train,1.0,M_condition,condition_idB23.b_SPA,-0.130528084296681,0.269278050278999,-0.484733472191442,0.627865419680558,-0.65831306284352,0.397256894250158
B23,tr_24::mean_dissimilarity_phoneme,cv_train,1.0,M_condition,condition_idB23.b_TUR,-0.321196305355225,0.278923507764818,-1.15155695527123,0.249503178166237,-0.867886380574268,0.225493769863818
B23,tr_24::mean_dissimilarity_phoneme,cv_train,1.0,M_condition,condition_idB23.c_noBRP,-0.0131030674369056,0.269197428319519,-0.0486745639388247,0.961178646877878,-0.540730026943162,0.514523892069351
B23,tr_24::mean_dissimilarity_phoneme,cv_train,1.0,M_condition,condition_idB23.c_noFAR,0.0043706281280715,0.279165474273703,0.0156560482253132,0.987508791130466,-0.542793701448386,0.551534957704529
B23,tr_24::mean_dissimilarity_phoneme,cv_train,1.0,M_condition,condition_idB23.c_noSPA,-0.102219854912487,0.273754749293229,-0.373399384581985,0.70885121746611,-0.638779163527217,0.434339453702242
B23,tr_24::mean_dissimilarity_phoneme,cv_train,1.0,M_condition,condition_idB23.c_noTUR,0.0605123201125062,0.273796731376744,0.221011842647754,0.825083211880674,-0.476129273385912,0.597153913610924
B23,tr_24::mean_dissimilarity_phoneme,cv_train,1.0,M_condition,test_talker_idB23.FAR.FAR,-0.853410726870499,0.412799109536467,-2.06737540647507,0.0386987938054192,-1.66249698156197,-0.0443244721790241
B23,tr_24::mean_dissimilarity_phoneme,cv_train,1.0,M_condition,test_talker_idB23.SPA.SPA,-0.818457175674713,0.413257767448686,-1.98050040469316,0.047647327916087,-1.62844239987414,-0.0084719514752886
B23,tr_24::mean_dissimilarity_phoneme,cv_train,1.0,M_condition,test_talker_idB23.TUR.TUR,-1.74918314778374,0.412796931608843,-4.23739377365631,2.26129346321337e-05,-2.55826513373707,-0.940101161830411
B23,tr_24::mean_dissimilarity_phoneme,cv_train,1.0,M_joint,(Intercept),16.7120947598016,2.82816544941562,5.90916445968706,3.4384729184877e-09,11.168890478947,22.2552990406563
B23,tr_24::mean_dissimilarity_phoneme,cv_train,1.0,M_joint,condition_idB23.b_FAR,-27.2547822244875,5.33414778321911,-5.10949139996258,3.2302719349161e-07,-37.709711879597,-16.7998525693781
B23,tr_24::mean_dissimilarity_phoneme,cv_train,1.0,M_joint,condition_idB23.b_SPA,-9.48007535128068,1.83286725558112,-5.17226510671388,2.31273138031397e-07,-13.0724951722197,-5.88765553034168
B23,tr_24::mean_dissimilarity_phoneme,cv_train,1.0,M_joint,condition_idB23.b_TUR,-24.4342153395548,4.6959053185713,-5.203302384084,1.95777922202233e-07,-33.6381897639545,-15.230240915155
B23,tr_24::mean_dissimilarity_phoneme,cv_train,1.0,M_joint,condition_idB23.c_noBRP,-17.6287463746988,3.43262688296373,-5.13564304416278,2.81180912308799e-07,-24.3566950653077,-10.9007976840899
B23,tr_24::mean_dissimilarity_phoneme,cv_train,1.0,M_joint,condition_idB23.c_noFAR,-14.6590195217774,2.86052271310776,-5.12459469543991,2.98178461052031e-07,-20.2656440394686,-9.05239500408621
B23,tr_24::mean_dissimilarity_phoneme,cv_train,1.0,M_joint,condition_idB23.c_noSPA,-18.3935004278051,3.56421442773882,-5.1606043353217,2.4615392971704e-07,-25.3793607061732,-11.407640149437
B23,tr_24::mean_dissimilarity_phoneme,cv_train,1.0,M_joint,condition_idB23.c_noTUR,-5.01189322380262,1.01672286665359,-4.92945854586573,8.24578293130423e-07,-7.00467004244365,-3.0191164051616
B23,tr_24::mean_dissimilarity_phoneme,cv_train,1.0,M_joint,test_talker_idB23.FAR.FAR,-0.853588603705302,0.412747807981962,-2.06806332389439,0.0386340689154257,-1.66257430734995,-0.0446029000606554
B23,tr_24::mean_dissimilarity_phoneme,cv_train,1.0,M_joint,test_talker_idB23.SPA.SPA,-0.818608356392279,0.413100861870508,-1.9816186117009,0.0475219425143589,-1.62828604565847,-0.0089306671260839
B23,tr_24::mean_dissimilarity_phoneme,cv_train,1.0,M_joint,test_talker_idB23.TUR.TUR,-1.74935473575634,0.41259755742519,-4.23985722715658,2.23661996888566e-05,-2.55804594830972,-0.940663523202972
B23,tr_24::mean_dissimilarity_phoneme,cv_train,1.0,M_joint,variability_z,8.69559217705349,1.6931385768194,5.13578291588416,2.8097184190697e-07,5.37704056648747,12.0141437876195
B23,tr_24::mean_dissimilarity_phoneme,cv_train,1.0,M_null,(Intercept),2.21137986358032,0.30107111269375,7.34504165409497,2.05695029820999e-13,1.62128048270057,2.80147924446007
B23,tr_24::mean_dissimilarity_phoneme,cv_train,1.0,M_null,test_talker_idB23.FAR.FAR,-0.853347171730907,0.413217215040087,-2.0651297687298,0.0389107234363262,-1.66325291320948,-0.0434414302523362
B23,tr_24::mean_dissimilarity_phoneme,cv_train,1.0,M_null,test_talker_idB23.SPA.SPA,-0.818407797937475,0.413407027139635,-1.97966590843905,0.0477410817287982,-1.62868557113116,-0.0081300247437899
B23,tr_24::mean_dissimilarity_phoneme,cv_train,1.0,M_null,test_talker_idB23.TUR.TUR,-1.74912813156434,0.412908432822166,-4.23611627306646,2.27419045650166e-05,-2.55842865989579,-0.939827603232899
B23,tr_24::mean_dissimilarity_phoneme,cv_train,1.0,M_predictor,(Intercept),2.21139073082733,0.300811094796749,7.35142675612252,1.96102215688096e-13,1.6218009850257,2.80098047662896
B23,tr_24::mean_dissimilarity_phoneme,cv_train,1.0,M_predictor,test_talker_idB23.FAR.FAR,-0.853362033129886,0.412722387254587,-2.0676417356626,0.0386737244574838,-1.66229791214888,-0.0444261541108958
B23,tr_24::mean_dissimilarity_phoneme,cv_train,1.0,M_predictor,test_talker_idB23.SPA.SPA,-0.818416243505044,0.413308089409141,-1.98016023512881,0.0476855265130195,-1.62850009874696,-0.0083323882631275
B23,tr_24::mean_dissimilarity_phoneme,cv_train,1.0,M_predictor,test_talker_idB23.TUR.TUR,-1.74913297069127,0.412616015988055,-4.23913009412098,2.2438760174903e-05,-2.55786036202786,-0.940405579354681
B23,tr_24::mean_dissimilarity_phoneme,cv_train,1.0,M_predictor,variability_z,-0.014757004322739,0.0695915978334588,-0.212051523203337,0.832066838485085,-0.151156536076318,0.12164252743084
B23,tr_24::mean_dissimilarity_phoneme,cv_train,2.0,M_condition,(Intercept),2.25956318922655,0.36988033873519,6.1089032116526,1.00318139371422e-09,1.53459772530558,2.98452865314753
B23,tr_24::mean_dissimilarity_phoneme,cv_train,2.0,M_condition,condition_idB23.b_FAR,0.126385312005064,0.284240311851811,0.44464246180167,0.656578156479811,-0.430725699224486,0.683496323234614
B23,tr_24::mean_dissimilarity_phoneme,cv_train,2.0,M_condition,condition_idB23.b_SPA,-0.106944748617129,0.279462373504611,-0.382680313188439,0.701956813144138,-0.654691000686166,0.440801503451908
B23,tr_24::mean_dissimilarity_phoneme,cv_train,2.0,M_condition,condition_idB23.b_TUR,-0.129749549641328,0.284177660761746,-0.456578991091457,0.647973682577587,-0.686737764734351,0.427238665451694
B23,tr_24::mean_dissimilarity_phoneme,cv_train,2.0,M_condition,condition_idB23.c_noBRP,0.200493365665119,0.284314120414612,0.705182582464572,0.480696619098274,-0.35676231034752,0.757749041677758
B23,tr_24::mean_dissimilarity_phoneme,cv_train,2.0,M_condition,condition_idB23.c_noFAR,-0.0643104247359493,0.28976610251685,-0.221939088724878,0.824361300847866,-0.632251985668976,0.503631136197077
B23,tr_24::mean_dissimilarity_phoneme,cv_train,2.0,M_condition,condition_idB23.c_noSPA,-0.0318180958021801,0.284263991097178,-0.111931503105164,0.910877717686124,-0.588975518352648,0.525339326748288
B23,tr_24::mean_dissimilarity_phoneme,cv_train,2.0,M_condition,condition_idB23.c_noTUR,0.351659945192766,0.284515615279904,1.23599523648924,0.21646033431962,-0.205990660755845,0.909310551141378
B23,tr_24::mean_dissimilarity_phoneme,cv_train,2.0,M_condition,test_talker_idB23.FAR.FAR,-0.953238894680362,0.43761256038328,-2.17827133171286,0.0293858421923343,-1.81095951303159,-0.095518276329134
B23,tr_24::mean_dissimilarity_phoneme,cv_train,2.0,M_condition,test_talker_idB23.SPA.SPA,-0.897517081197998,0.437925108522126,-2.0494761860695,0.0404155741415428,-1.75585029390137,-0.0391838684946312
B23,tr_24::mean_dissimilarity_phoneme,cv_train,2.0,M_condition,test_talker_idB23.TUR.TUR,-1.8301009522651,0.437479942747255,-4.18327967397216,2.87333552174783e-05,-2.68756164004972,-0.972640264480478
B23,tr_24::mean_dissimilarity_phoneme,cv_train,2.0,M_joint,(Intercept),16.3989499782248,2.53126253691299,6.47856543486961,9.259877313746459e-11,11.4376754058754,21.3602245505743
B23,tr_24::mean_dissimilarity_phoneme,cv_train,2.0,M_joint,condition_idB23.b_FAR,-26.5632653613397,4.74266082758024,-5.60092031183529,2.13216744981248e-08,-35.858880583397,-17.2676501392824
B23,tr_24::mean_dissimilarity_phoneme,cv_train,2.0,M_joint,condition_idB23.b_SPA,-9.21433500631361,1.63294237685708,-5.64278025783641,1.67325850445536e-08,-12.4149020649535,-6.01376794767373
B23,tr_24::mean_dissimilarity_phoneme,cv_train,2.0,M_joint,condition_idB23.b_TUR,-23.6174778683444,4.17503687747886,-5.65683096016294,1.54193491887524e-08,-31.800550148203,-15.4344055884858
B23,tr_24::mean_dissimilarity_phoneme,cv_train,2.0,M_joint,condition_idB23.c_noBRP,-16.9583535130523,3.05380688913385,-5.55318464091296,2.8051150046634e-08,-22.9438150157546,-10.9728920103499
B23,tr_24::mean_dissimilarity_phoneme,cv_train,2.0,M_joint,condition_idB23.c_noFAR,-14.3475913168179,2.54502148438664,-5.63751284805982,1.72523736873211e-08,-19.3358334262157,-9.35934920742014
B23,tr_24::mean_dissimilarity_phoneme,cv_train,2.0,M_joint,condition_idB23.c_noSPA,-17.8488426041774,3.17020063532527,-5.63019337176624,1.80007690910608e-08,-24.062435849415,-11.6352493589399
B23,tr_24::mean_dissimilarity_phoneme,cv_train,2.0,M_joint,condition_idB23.c_noTUR,-4.58935348106808,0.912330889608712,-5.03036073133115,4.89557881949156e-07,-6.37752202470115,-2.801184937435
B23,tr_24::mean_dissimilarity_phoneme,cv_train,2.0,M_joint,test_talker_idB23.FAR.FAR,-0.953368975117431,0.437516286578085,-2.17904796773155,0.0293281049967666,-1.81090089681048,-0.095837053424385
B23,tr_24::mean_dissimilarity_phoneme,cv_train,2.0,M_joint,test_talker_idB23.SPA.SPA,-0.897642409960686,0.437971462542834,-2.04954543099459,0.0404088101631985,-1.75606647654464,-0.0392183433767312
B23,tr_24::mean_dissimilarity_phoneme,cv_train,2.0,M_joint,test_talker_idB23.TUR.TUR,-1.83024399748257,0.437354446765969,-4.18480710786494,2.8540835150097e-05,-2.68745871314387,-0.973029281821267
B23,tr_24::mean_dissimilarity_phoneme,cv_train,2.0,M_joint,variability_z,8.51144597662532,1.51333791902247,5.62428646612069,1.86276312212684e-08,5.54530365534128,11.4775882979094
B23,tr_24::mean_dissimilarity_phoneme,cv_train,2.0,M_null,(Intercept),2.30246861745784,0.319605296451439,7.20410031692851,5.84283396432581e-13,1.67604223641302,2.92889499850267
B23,tr_24::mean_dissimilarity_phoneme,cv_train,2.0,M_null,test_talker_idB23.FAR.FAR,-0.953195504564811,0.438381672310799,-2.17435071940924,0.0296788060711275,-1.81242358229398,-0.0939674268356454
B23,tr_24::mean_dissimilarity_phoneme,cv_train,2.0,M_null,test_talker_idB23.SPA.SPA,-0.897463323070555,0.438695014092122,-2.04575683388573,0.0407803009449926,-1.75730555069111,-0.0376210954499965
B23,tr_24::mean_dissimilarity_phoneme,cv_train,2.0,M_null,test_talker_idB23.TUR.TUR,-1.83005815454503,0.438097534047239,-4.17728476496673,2.95009598261522e-05,-2.68872932127762,-0.971386987812439
B23,tr_24::mean_dissimilarity_phoneme,cv_train,2.0,M_predictor,(Intercept),2.30248541365104,0.319139884981912,7.21465890664696,5.40693339821055e-13,1.67697123908649,2.92799958821558
B23,tr_24::mean_dissimilarity_phoneme,cv_train,2.0,M_predictor,test_talker_idB23.FAR.FAR,-0.953197979422478,0.437642154146063,-2.17803054480064,0.0294037627810993,-1.81097660154876,-0.0954193572961937
B23,tr_24::mean_dissimilarity_phoneme,cv_train,2.0,M_predictor,test_talker_idB23.SPA.SPA,-0.89747034088755,0.438012022087166,-2.04896280383133,0.0404657522620193,-1.7559739041784,-0.0389667775967051
