dataset_id,feature_key,scope,fold,model_id,term,estimate,std_error,z_value,p_value,conf_low,conf_high
AN19,mfcc_c0,cv_train,0.0,M_condition,(Intercept),1.64005985600951,0.349363369693904,4.69442419635021,2.67358727118172e-06,0.955307651409455,2.32481206060956
AN19,mfcc_c0,cv_train,0.0,M_condition,condition_idAN19.Korean.test_Spanish,-1.81695544988005,0.493880875648169,-3.6789346165621,0.0002342102973852,-2.78496196615046,-0.848948933609638
AN19,mfcc_c0,cv_train,0.0,M_condition,condition_idAN19.Mixed.test_Korean,-0.325903069514014,0.202627462480512,-1.60838548499001,0.107750778647942,-0.723052895975818,0.0712467569477905
AN19,mfcc_c0,cv_train,0.0,M_condition,condition_idAN19.Mixed.test_Spanish,-1.78258401915619,0.495596127586258,-3.59684815908077,0.0003220963752649,-2.75395242922525,-0.811215609087124
AN19,mfcc_c0,cv_train,0.0,M_condition,condition_idAN19.Spanish.test_Korean,-0.462766751062575,0.192066941575315,-2.40940344687642,0.0159786234057476,-0.839217956550192,-0.0863155455749583
AN19,mfcc_c0,cv_train,0.0,M_condition,condition_idAN19.Spanish.test_Spanish,-1.56691422811993,0.495250034352473,-3.16388514776912,0.0015567821692948,-2.53760429545078,-0.596224160789086
AN19,mfcc_c0,cv_train,0.0,M_joint,(Intercept),1.62347776909236,0.340275630236188,4.77106682005259,1.83252730314031e-06,0.95653753382943,2.29041800435529
AN19,mfcc_c0,cv_train,0.0,M_joint,condition_idAN19.Korean.test_Spanish,-1.82996200756587,0.481133942488814,-3.80343568799121,0.0001427030531453,-2.77298453484394,-0.886939480287791
AN19,mfcc_c0,cv_train,0.0,M_joint,condition_idAN19.Mixed.test_Korean,-0.296940080231968,0.203267047748973,-1.4608372754972,0.144060103545257,-0.695343493819955,0.101463333356018
AN19,mfcc_c0,cv_train,0.0,M_joint,condition_idAN19.Mixed.test_Spanish,-1.73274961365636,0.483303003279283,-3.58522418006799,0.0003367887793376,-2.68002350008376,-0.785475727228969
AN19,mfcc_c0,cv_train,0.0,M_joint,condition_idAN19.Spanish.test_Korean,-0.447867325263104,0.192324741065714,-2.32870364354254,0.019874770970691,-0.824823817751904,-0.0709108327743038
AN19,mfcc_c0,cv_train,0.0,M_joint,condition_idAN19.Spanish.test_Spanish,-1.56323166616699,0.482578689123978,-3.23933008522344,0.0011981082889138,-2.50908589684999,-0.617377435483995
AN19,mfcc_c0,cv_train,0.0,M_joint,similarity_z,0.209710707591719,0.11035323671184,1.90035846560011,0.057386093624335,-0.0065816363634887,0.426003051546926
AN19,mfcc_c0,cv_train,0.0,M_null,(Intercept),0.659105603305776,0.240873680393527,2.73631225391236,0.0062132037936229,0.186993189734464,1.13121801687709
AN19,mfcc_c0,cv_train,0.0,M_predictor,(Intercept),0.656623487115954,0.234350683810159,2.80188423793065,0.005080510039419,0.197296146848043,1.11595082738387
AN19,mfcc_c0,cv_train,0.0,M_predictor,similarity_z,0.200661035415584,0.10882520155683,1.84388388484442,0.0652000641353323,-0.0126363596358026,0.41395843046697
AN19,mfcc_c0,cv_train,1.0,M_condition,(Intercept),1.56141831903592,0.361541833050552,4.31877635254892,1.56896673776127e-05,0.852796326256834,2.270040311815
AN19,mfcc_c0,cv_train,1.0,M_condition,condition_idAN19.Korean.test_Spanish,-1.84766080170799,0.512902009309646,-3.60236608196348,0.0003153338601131,-2.85294873995489,-0.842372863461079
AN19,mfcc_c0,cv_train,1.0,M_condition,condition_idAN19.Mixed.test_Korean,-0.298794160443799,0.179894884050253,-1.66093750815244,0.0967259981605815,-0.651388133182295,0.0537998122946964
AN19,mfcc_c0,cv_train,1.0,M_condition,condition_idAN19.Mixed.test_Spanish,-1.39814598110264,0.511568834295667,-2.73305543139199,0.0062749770769865,-2.40082089632215,-0.395471065883132
AN19,mfcc_c0,cv_train,1.0,M_condition,condition_idAN19.Spanish.test_Korean,-0.267320347308167,0.18705140464889,-1.42912771924888,0.152967527760951,-0.63394110041999,0.0993004058036568
AN19,mfcc_c0,cv_train,1.0,M_condition,condition_idAN19.Spanish.test_Spanish,-1.64164910698475,0.511547623733109,-3.20918137592844,0.0013311349189383,-2.64428244950164,-0.639015764467851
AN19,mfcc_c0,cv_train,1.0,M_joint,(Intercept),1.54299414487008,0.352396513751477,4.37857380722631,1.19458485297089e-05,0.852296977917188,2.23369131182298
AN19,mfcc_c0,cv_train,1.0,M_joint,condition_idAN19.Korean.test_Spanish,-1.86778375222725,0.500219259894316,-3.73393010221531,0.0001885148325743,-2.84821350162011,-0.887354002834391
