dataset_id,feature_key,scope,fold,model_id,random_policy,random_structure,group,term,paired_term,variance,stddev_or_correlation,variance_below_1e_8,singular,convergence
B23,tr_4::overall_order_sensitive,cv_train,0.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.32541918683637,1.15126851204937,False,False,ok
B23,tr_4::overall_order_sensitive,cv_train,0.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.448558887068933,0.669745389733243,False,False,ok
B23,tr_4::overall_order_sensitive,cv_train,0.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.32680622984099,1.15187075222917,False,False,ok
B23,tr_4::overall_order_sensitive,cv_train,0.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.418914856524453,0.647236322006463,False,False,ok
B23,tr_4::overall_order_sensitive,cv_train,0.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.32648690923362,1.15173213432361,False,False,ok
B23,tr_4::overall_order_sensitive,cv_train,1.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.618683129111355,0.786564129052015,False,False,ok
B23,tr_4::overall_order_sensitive,cv_train,1.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.29937096444087,1.13989954138111,False,False,ok
B23,tr_4::overall_order_sensitive,cv_train,1.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.581510534859101,0.76256838044801,False,False,ok
B23,tr_4::overall_order_sensitive,cv_train,1.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.29941167697946,1.13991739919148,False,False,ok
B23,tr_4::overall_order_sensitive,cv_train,1.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.646033359416305,0.803762004212879,False,False,ok
B23,tr_4::overall_order_sensitive,cv_train,1.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.29946366335915,1.13994020165935,False,False,ok
B23,tr_4::overall_order_sensitive,cv_train,1.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.639464772542012,0.799665412870916,False,False,ok
B23,tr_4::overall_order_sensitive,cv_train,1.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.29945286033706,1.13993546323336,False,False,ok
B23,tr_4::overall_order_sensitive,cv_train,2.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.611608585217912,0.782054080750118,False,False,ok
B23,tr_4::overall_order_sensitive,cv_train,2.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.54680275742087,1.24370525343462,False,False,ok
B23,tr_4::overall_order_sensitive,cv_train,2.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.577846559012636,0.760162192569872,False,False,ok
B23,tr_4::overall_order_sensitive,cv_train,2.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.54700155725081,1.24378517327182,False,False,ok
B23,tr_4::overall_order_sensitive,cv_train,2.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.640371434519888,0.80023211290218,False,False,ok
B23,tr_4::overall_order_sensitive,cv_train,2.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.54686947221457,1.24373207412793,False,False,ok
B23,tr_4::overall_order_sensitive,cv_train,2.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.63641726780871,0.797757649796421,False,False,ok
B23,tr_4::overall_order_sensitive,cv_train,2.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.54684581363947,1.24372256296952,False,False,ok
B23,tr_4::overall_order_sensitive,full,,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.530587675212835,0.728414494098542,False,False,ok
B23,tr_4::overall_order_sensitive,full,,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.38458627020386,1.17668443951803,False,False,ok
B23,tr_4::overall_order_sensitive,full,,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.514802518455993,0.717497399616189,False,False,ok
B23,tr_4::overall_order_sensitive,full,,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.38458657130551,1.17668456746297,False,False,ok
B23,tr_4::overall_order_sensitive,full,,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.57482795677833,0.75817409397732,False,False,ok
B23,tr_4::overall_order_sensitive,full,,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.38463291530171,1.17670425991483,False,False,ok
B23,tr_4::overall_order_sensitive,full,,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.563528866744351,0.750685597800005,False,False,ok
B23,tr_4::overall_order_sensitive,full,,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.38456701540795,1.17667625768856,False,False,ok
B23,tr_6::overall_order_sensitive,cv_train,0.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.331324436982564,0.575607884746695,False,False,ok
B23,tr_6::overall_order_sensitive,cv_train,0.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.32559654339018,1.15134553605344,False,False,ok
B23,tr_6::overall_order_sensitive,cv_train,0.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.331326216558324,0.575609430567572,False,False,ok
B23,tr_6::overall_order_sensitive,cv_train,0.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.32559364831815,1.15134427879681,False,False,ok
B23,tr_6::overall_order_sensitive,cv_train,0.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.448558887068933,0.669745389733243,False,False,ok
B23,tr_6::overall_order_sensitive,cv_train,0.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.32680622984099,1.15187075222917,False,False,ok
B23,tr_6::overall_order_sensitive,cv_train,0.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.440114644946346,0.663411369322494,False,False,ok
B23,tr_6::overall_order_sensitive,cv_train,0.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.32669966810392,1.15182449535679,False,False,ok
B23,tr_6::overall_order_sensitive,cv_train,1.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.618683129111355,0.786564129052015,False,False,ok
B23,tr_6::overall_order_sensitive,cv_train,1.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.29937096444087,1.13989954138111,False,False,ok
B23,tr_6::overall_order_sensitive,cv_train,1.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.604759402577914,0.777662782044965,False,False,ok
B23,tr_6::overall_order_sensitive,cv_train,1.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.29931989511317,1.13987714035907,False,False,ok
B23,tr_6::overall_order_sensitive,cv_train,1.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.646033359416305,0.803762004212879,False,False,ok
B23,tr_6::overall_order_sensitive,cv_train,1.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.29946366335915,1.13994020165935,False,False,ok
B23,tr_6::overall_order_sensitive,cv_train,1.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.645734134944127,0.803575842683269,False,False,ok
B23,tr_6::overall_order_sensitive,cv_train,1.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.29945069418413,1.1399345131121,False,False,ok
B23,tr_6::overall_order_sensitive,cv_train,2.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.611608585217912,0.782054080750118,False,False,ok
B23,tr_6::overall_order_sensitive,cv_train,2.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.54680275742087,1.24370525343462,False,False,ok
B23,tr_6::overall_order_sensitive,cv_train,2.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.5914573561737,0.76906264775615,False,False,ok
B23,tr_6::overall_order_sensitive,cv_train,2.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.54670230808328,1.24366486968286,False,False,ok
B23,tr_6::overall_order_sensitive,cv_train,2.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.640371434519888,0.80023211290218,False,False,ok
B23,tr_6::overall_order_sensitive,cv_train,2.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.54686947221457,1.24373207412793,False,False,ok
B23,tr_6::overall_order_sensitive,cv_train,2.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.63713428644639,0.798206919568096,False,False,ok
B23,tr_6::overall_order_sensitive,cv_train,2.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.54687813381998,1.24373555622567,False,False,ok
B23,tr_6::overall_order_sensitive,full,,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.530587675212835,0.728414494098542,False,False,ok
B23,tr_6::overall_order_sensitive,full,,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.38458627020386,1.17668443951803,False,False,ok
B23,tr_6::overall_order_sensitive,full,,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.521888317454496,0.722418381171531,False,False,ok
B23,tr_6::overall_order_sensitive,full,,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.38441641601192,1.1766122623923,False,False,ok
B23,tr_6::overall_order_sensitive,full,,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.57482795677833,0.75817409397732,False,False,ok
B23,tr_6::overall_order_sensitive,full,,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.38463291530171,1.17670425991483,False,False,ok
B23,tr_6::overall_order_sensitive,full,,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.574564736195147,0.758000485616696,False,False,ok
B23,tr_6::overall_order_sensitive,full,,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.38462248035698,1.17669982593565,False,False,ok
B23,tr_8::overall_order_sensitive,cv_train,0.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.331324436982564,0.575607884746695,False,False,ok
B23,tr_8::overall_order_sensitive,cv_train,0.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.32559654339018,1.15134553605344,False,False,ok
B23,tr_8::overall_order_sensitive,cv_train,0.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.324430916130364,0.569588374293545,False,False,ok
B23,tr_8::overall_order_sensitive,cv_train,0.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.32550382327004,1.15130526936605,False,False,ok
B23,tr_8::overall_order_sensitive,cv_train,0.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.448558887068933,0.669745389733243,False,False,ok
B23,tr_8::overall_order_sensitive,cv_train,0.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.32680622984099,1.15187075222917,False,False,ok
B23,tr_8::overall_order_sensitive,cv_train,0.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.410060418213468,0.640359600703752,False,False,ok
B23,tr_8::overall_order_sensitive,cv_train,0.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.32635470548579,1.15167473944938,False,False,ok
B23,tr_8::overall_order_sensitive,cv_train,1.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.618683129111355,0.786564129052015,False,False,ok
B23,tr_8::overall_order_sensitive,cv_train,1.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.29937096444087,1.13989954138111,False,False,ok
B23,tr_8::overall_order_sensitive,cv_train,1.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.55434484790881,0.744543382153659,False,False,ok
B23,tr_8::overall_order_sensitive,cv_train,1.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.29917577941969,1.13981392315574,False,False,ok
B23,tr_8::overall_order_sensitive,cv_train,1.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.646033359416305,0.803762004212879,False,False,ok
B23,tr_8::overall_order_sensitive,cv_train,1.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.29946366335915,1.13994020165935,False,False,ok
B23,tr_8::overall_order_sensitive,cv_train,1.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.640914311538007,0.800571240763748,False,False,ok
B23,tr_8::overall_order_sensitive,cv_train,1.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.29943712648054,1.13992856200752,False,False,ok
B23,tr_8::overall_order_sensitive,cv_train,2.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.611608585217912,0.782054080750118,False,False,ok
B23,tr_8::overall_order_sensitive,cv_train,2.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.54680275742087,1.24370525343462,False,False,ok
B23,tr_8::overall_order_sensitive,cv_train,2.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.554633510313588,0.744737208895586,False,False,ok
B23,tr_8::overall_order_sensitive,cv_train,2.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.54676610248673,1.24369051716523,False,False,ok
B23,tr_8::overall_order_sensitive,cv_train,2.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.640371434519888,0.80023211290218,False,False,ok
B23,tr_8::overall_order_sensitive,cv_train,2.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.54686947221457,1.24373207412793,False,False,ok
B23,tr_8::overall_order_sensitive,cv_train,2.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.639105533423923,0.799440762923635,False,False,ok
B23,tr_8::overall_order_sensitive,cv_train,2.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.54685470875615,1.24372613896957,False,False,ok
B23,tr_8::overall_order_sensitive,full,,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.530587675212835,0.728414494098542,False,False,ok
B23,tr_8::overall_order_sensitive,full,,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.38458627020386,1.17668443951803,False,False,ok
B23,tr_8::overall_order_sensitive,full,,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.486242078881629,0.697310604308889,False,False,ok
B23,tr_8::overall_order_sensitive,full,,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.38459201419221,1.17668688026688,False,False,ok
B23,tr_8::overall_order_sensitive,full,,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.57482795677833,0.75817409397732,False,False,ok
B23,tr_8::overall_order_sensitive,full,,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.38463291530171,1.17670425991483,False,False,ok
B23,tr_8::overall_order_sensitive,full,,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.564479218908801,0.751318320626351,False,False,ok
B23,tr_8::overall_order_sensitive,full,,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.38454382919961,1.17666640523115,False,False,ok
