"k","kind","status","z","log_likelihood","coefficient","std_error","singular","var_participant","var_item","var_talker","n_rows","participants","n_word_responses","predictor_shifted_mean","predictor_sd","fit_seconds","warnings","convergence","lme4_version"
0.000111643835609054,"grid","ok",4.31976933298455,-3893.27254439393,0.209862270917426,0.0485818234124162,FALSE,0.884004974694316,2.60343608453331,NA,10969,213,10969,-0.000749237897676585,0.000649424751439261,6.55000000000001,"","ok","1.1.35.5"
0.000160457676260453,"grid","ok",4.3200663070932,-3893.27140124768,0.209894240634923,0.048585884038468,FALSE,0.883993547423634,2.6034205075939,NA,10969,213,10969,-0.00107651690860782,0.000932937237226702,5.77,"","ok","1.1.35.5"
0.000230614307815994,"grid","ok",4.32044626717947,-3893.26975967136,0.209939644144133,0.0485921201564183,FALSE,0.883978350156434,2.60340138204962,NA,10969,213,10969,-0.00154656267850062,0.00133994737794851,5.40000000000001,"","ok","1.1.35.5"
0.000331445401733999,"grid","ok",4.32100275654602,-3893.26740346167,0.210004981343888,0.0486009829606671,FALSE,0.88395511922193,2.6033720239865,NA,10969,213,10969,-0.0022214471529009,0.00192396119113159,5.31999999999999,"","ok","1.1.35.5"
0.000476362700003269,"grid","ok",4.32182879884107,-3893.26402328979,0.210098848037591,0.0486134129361928,FALSE,0.883922359710691,2.60332755368969,NA,10969,213,10969,-0.00319001067466581,0.00276135950371564,5.51000000000001,"","ok","1.1.35.5"
0.000684641937306225,"grid","ok",4.32299258778214,-3893.25917806557,0.210233858512187,0.0486315565532916,FALSE,0.883876123914773,2.60326710996278,NA,10969,213,10969,-0.00457917316460108,0.00396085231588707,5.83999999999999,"","ok","1.1.35.5"
0.000983986744376088,"grid","ok",4.32465868108921,-3893.25224086544,0.210426801216453,0.0486574355882936,FALSE,0.883808671555489,2.60318160970394,NA,10969,213,10969,-0.00656977795739649,0.00567649643808526,5.29000000000001,"","ok","1.1.35.5"
0.001,"grid","ok",4.32471962890548,-3893.25187059155,0.210437353485162,0.0486591898532902,FALSE,0.883805099706577,2.60317600115841,NA,10969,213,10969,-0.0066760672125669,0.00576799900061996,6.22,"","ok","1.1.35.5"
0.0014142135623731,"grid","ok",4.32701390681016,-3893.24232511758,0.210704011895672,0.0486950161089271,FALSE,0.883712814771483,2.60305950636229,NA,10969,213,10969,-0.00941852094648502,0.00812525086666218,6.02,"","ok","1.1.35.5"
0.00203254770598371,"grid","ok",4.3303826204512,-3893.22818573893,0.211101405336106,0.0487489036971311,FALSE,0.883575976372484,2.60288660892671,NA,10969,213,10969,-0.0134877602157916,0.01160989517504,5.92999999999999,"","ok","1.1.35.5"
0.00292123501500529,"grid","ok",4.33515714346242,-3893.20809354134,0.211669073477402,0.0488261593461744,FALSE,0.883381444793914,2.60264457900209,NA,10969,213,10969,0.980715075072982,0.0165473957806762,6.34999999999999,"","ok","1.1.35.5"
0.00419848153515436,"grid","ok",4.34193831541674,-3893.17968431589,0.212479704948975,0.0489366014700236,FALSE,0.883104763929468,2.6023073279181,NA,10969,213,10969,0.972487670756553,0.0235008112262272,5.34,"","ok","1.1.35.5"
0.00603417633654517,"grid","ok",4.35140694122174,-3893.13980302041,0.213632276390784,0.049094989109615,FALSE,0.88271580064283,2.60185383316365,NA,10969,213,10969,0.960874565221952,0.0332084646223597,5.89000000000001,"","ok","1.1.35.5"
0.00867248879282804,"grid","ok",4.3645066069346,-3893.08439691984,0.215265467067828,0.0493218332458932,FALSE,0.882171788856972,2.60125132488182,NA,10969,213,10969,0.944608791360404,0.0465958338876293,5.94,"","ok","1.1.35.5"
0.0124643460295014,"grid","ok",4.38230823853468,-3893.00857579636,0.217564990040254,0.049646208846551,FALSE,0.881425311545877,2.60049472316069,NA,10969,213,10969,0.922074492326803,0.064742168986347,5.16999999999999,"","ok","1.1.35.5"
0.0179141104306328,"grid","ok",4.405896490284,-3892.90707982555,0.220774757707759,0.0501089297478089,FALSE,0.880415692873746,2.59961790298057,NA,10969,213,10969,0.891333473347712,0.0887568764365582,5.33000000000001,"","ok","1.1.35.5"
0.0257466658709045,"grid","ok",4.43615104750438,-3892.77557384311,0.225200568428831,0.0507648558440138,FALSE,0.879092110207275,2.59876933338987,NA,10969,213,10969,0.850289422602884,0.119510700078952,5.69,"","ok","1.1.35.5"
0.0370038359445673,"grid","ok",4.47267755668035,-3892.61342434675,0.231200023998802,0.0516916368481523,FALSE,0.877437961531889,2.59831726677243,NA,10969,213,10969,0.797090992678659,0.157191326045085,4.94999999999999,"","ok","1.1.35.5"
0.05,"grid","ok",4.50600637540985,-3892.46105115714,0.237631463533571,0.0527366017124103,FALSE,0.87585253832261,2.59877406746189,NA,10969,213,10969,0.743034285730167,0.193021546142889,5.75,"","ok","1.1.35.5"
0.0531829589694499,"grid","ok",4.51289150751219,-3892.4288814841,0.239129639604479,0.0529881206331733,FALSE,0.875513436037032,2.59902886836095,NA,10969,213,10969,0.730860112070529,0.200755950874268,5.62,"","ok","1.1.35.5"
0.0764360518996802,"grid","ok",4.54990117170597,-3892.24789122526,0.249209922720632,0.0547726012754673,FALSE,0.873531457751596,2.60228661619886,NA,10969,213,10969,0.652701333373281,0.247553038911208,5.46000000000001,"","ok","1.1.35.5"
0.109856054330612,"grid","ok",4.56947910875372,-3892.12743296842,0.261190632213125,0.0571598263164754,FALSE,0.871907809507323,2.61017278603794,NA,10969,213,10969,0.566639504189335,0.293569055743741,5.12,"","ok","1.1.35.5"
0.157888226473676,"grid","ok",4.54808860535366,-3892.16760854507,0.273719642727965,0.060183445504066,FALSE,0.871148521348162,2.6249794025116,NA,10969,213,10969,0.479752641623867,0.334594744538281,5.69,"","ok","1.1.35.5"
0.226921421954405,"grid","ok",4.4584736218707,-3892.48965069371,0.283794295865567,0.0636527923981507,FALSE,0.871432449322523,2.64750547542528,NA,10969,213,10969,0.400760172909937,0.367818049071761,5.98000000000002,"","ok","1.1.35.5"
0.326137881790662,"grid","ok",4.29374213190297,-3893.12924022924,0.287856734422955,0.0670409925841022,FALSE,0.872260201379394,2.67462539765638,NA,10969,213,10969,0.337202772455855,0.392556189750039,5.72,"","ok","1.1.35.5"
0.468734582318421,"grid","ok",4.09094412204283,-3893.9236538537,0.28523291924287,0.0697230054319194,FALSE,0.873004549689176,2.69969919273191,NA,10969,213,10969,0.292697231234668,0.409570272516319,5.75999999999999,"","ok","1.1.35.5"
0.67367859095329,"grid","ok",3.91126392352872,-3894.61355678268,0.279388767737464,0.071431837175897,FALSE,0.873578116690764,2.71750753045255,NA,10969,213,10969,0.266036684576464,0.420136120415265,5.13999999999999,"","ok","1.1.35.5"
0.968229913107852,"grid","ok",3.79067424925998,-3895.06429649104,0.274200358037262,0.072335510784339,FALSE,0.874054202620954,2.72751213017687,NA,10969,213,10969,0.252599403133512,0.425814487603426,5.16,"","ok","1.1.35.5"
1.39156739909201,"grid","ok",3.72629281458085,-3895.30001066041,0.271064804381721,0.0727438282147483,FALSE,0.874394123727905,2.73202756773241,NA,10969,213,10969,0.246968919514659,0.428354411908776,5.34,"","ok","1.1.35.5"
2,"grid","ok",3.69713279899068,-3895.40605717101,0.269515257751856,0.0728984519640285,FALSE,0.874577278859979,2.73360170647773,NA,10969,213,10969,0.245011916574574,0.429280698266662,5.14000000000001,"","ok","1.1.35.5"
0,"linear_limit","ok",4.31916414180551,-3893.27516210788,0.20979003324112,0.0485719056635394,FALSE,0.884029576319268,2.60346916643144,NA,10969,213,10969,-6.71537281756328,5.823132839596,5.53,"","ok","1.1.35.5"
