"k","kind","status","z","log_likelihood","coefficient","std_error","singular","var_participant","var_item","var_talker","n_rows","participants","n_word_responses","predictor_shifted_mean","predictor_sd","fit_seconds","warnings","convergence","lme4_version"
0.0179141104306328,"grid","ok",4.42032531484708,-3892.8453495628,0.221728289912118,0.0501610795855618,FALSE,0.880268616741242,2.59930384405345,NA,10969,213,10969,0.887799474321558,0.0914959696977887,5.47999999999999,"","ok","1.1.35.5"
0.0257466658709045,"grid","ok",4.45001399090596,-3892.71575098079,0.226240614830241,0.0508404277587859,FALSE,0.878920549040051,2.5984767159312,NA,10969,213,10969,0.845639165511328,0.12293666159542,5.78,"","ok","1.1.35.5"
0.0370038359445673,"grid","ok",4.4853970878579,-3892.55772231338,0.232341949247567,0.0517996388494841,FALSE,0.877243944142598,2.59810635075024,NA,10969,213,10969,0.791182536333826,0.161260682911654,5.61000000000001,"","ok","1.1.35.5"
0.05,"grid","ok",4.51711699387036,-3892.41150710712,0.238863736239703,0.052879687766298,FALSE,0.875651145702463,2.59872028039452,NA,10969,213,10969,0.736076054080985,0.197487318673594,5.79999999999998,"","ok","1.1.35.5"
0.0531829589694499,"grid","ok",4.52357091584027,-3892.38101205288,0.240380493536759,0.0531395435174927,FALSE,0.87531140208999,2.5990215382641,NA,10969,213,10969,0.723698623596903,0.205278206126145,5.16,"","ok","1.1.35.5"
0.0764360518996802,"grid","ok",4.55708859744371,-3892.2135720772,0.250548810155946,0.0549800173506591,FALSE,0.873352599807436,2.60267022308689,NA,10969,213,10969,0.644542476608961,0.252181196166421,5.53,"","ok","1.1.35.5"
0.109856054330612,"grid","ok",4.5713077267041,-3892.11481415901,0.262533397104428,0.0574306987846811,FALSE,0.871794331931245,2.61118061926544,NA,10969,213,10969,0.55805108788881,0.297873169586303,5.64000000000001,"","ok","1.1.35.5"
0.157888226473676,"grid","ok",4.54231103042445,-3892.18650389543,0.274862713740594,0.0605116452615333,FALSE,0.871132570976696,2.62678639482829,NA,10969,213,10969,0.471551547669778,0.338214531916479,5.78,"","ok","1.1.35.5"
0.226921421954405,"grid","ok",4.44402107516826,-3892.54540560923,0.284419435118284,0.0640004694639112,FALSE,0.871491688407536,2.64998920612891,NA,10969,213,10969,0.393783853707701,0.370595071616922,4.79999999999998,"","ok","1.1.35.5"
0.326137881790662,"grid","ok",4.27316050366894,-3893.21063848627,0.287772937477084,0.0673442846881137,FALSE,0.872325355298665,2.67723298854656,NA,10969,213,10969,0.332005251898109,0.394526064827983,5.56,"","ok","1.1.35.5"
0.468734582318421,"grid","ok",4.07046015245369,-3894.00352131347,0.284663248233361,0.0699339233334011,FALSE,0.873050111473068,2.70176952890729,NA,10969,213,10969,0.289361538738839,0.410854089675481,5.42000000000002,"","ok","1.1.35.5"
0.67367859095329,"grid","ok",3.8960560214087,-3894.671234915,0.278766780265372,0.0715510194754791,FALSE,0.873615575921158,2.71878734302423,NA,10969,213,10969,0.264223648522597,0.420877313524438,6.07999999999998,"","ok","1.1.35.5"
0.968229913107852,"grid","ok",3.78163909453215,-3895.09762592085,0.273764000895953,0.0723929476220476,FALSE,0.874083854238019,2.72814306807578,NA,10969,213,10969,0.251777793084292,0.426175835823105,5.84,"","ok","1.1.35.5"
1.39156739909201,"grid","ok",3.72179910269617,-3895.31653507664,0.270821726959513,0.0727663475342672,FALSE,0.874411569198078,2.73226921883592,NA,10969,213,10969,0.246661581785011,0.42849786153179,6.05000000000001,"","ok","1.1.35.5"
2,"grid","ok",3.69499702567603,-3895.41386568239,0.269388307447898,0.072906231202882,FALSE,0.87458393751661,2.73366716557832,NA,10969,213,10969,0.244916555338699,0.429326629343248,5.56,"","ok","1.1.35.5"
0,"linear_limit","ok",4.33361562930939,-3893.2136767852,0.210486305159121,0.0485705985864428,FALSE,0.883981804616795,2.6032645781648,NA,10969,213,10969,-6.95876941437598,6.03800997613311,5.34999999999999,"","ok","1.1.35.5"
