dataset_id,feature_key,scope,fold,model_id,term,estimate,std_error,z_value,p_value,conf_low,conf_high
AN19,tr_24::mean_dissimilarity_word,cv_train,2.0,M_null,(Intercept),0.597746512752783,0.310983743520674,1.9221149825571,0.0545912912381577,-0.0117816245477389,1.2072746500533
AN19,tr_24::mean_dissimilarity_word,cv_train,2.0,M_predictor,(Intercept),0.597187118874896,0.310870312271764,1.92101688485722,0.0547295788364029,-0.0121186931777622,1.20649293092755
AN19,tr_24::mean_dissimilarity_word,cv_train,2.0,M_predictor,variability_z,-0.119269982262818,0.0646193383964862,-1.84573202422796,0.0649311248986396,-0.245923885519931,0.0073839209942946
AN19,tr_24::mean_dissimilarity_word,full,,M_condition,(Intercept),1.61121110249044,0.352108872126867,4.57588896513209,4.74202017891407e-06,0.921077713121777,2.3013444918591
AN19,tr_24::mean_dissimilarity_word,full,,M_condition,condition_idAN19.Korean.test_Spanish,-1.86494124989868,0.500213938155843,-3.72828725399821,0.0001927855593866,-2.84536056868413,-0.884521931113227
AN19,tr_24::mean_dissimilarity_word,full,,M_condition,condition_idAN19.Mixed.test_Korean,-0.397400067915476,0.161115644013589,-2.46655171413372,0.0136421027832859,-0.713186730182109,-0.081613405648842
AN19,tr_24::mean_dissimilarity_word,full,,M_condition,condition_idAN19.Mixed.test_Spanish,-1.68909998138847,0.500137433124895,-3.37727166477991,0.0007320870668315,-2.66936935031326,-0.708830612463671
AN19,tr_24::mean_dissimilarity_word,full,,M_condition,condition_idAN19.Spanish.test_Korean,-0.532599048082365,0.160681294316722,-3.31463005913152,0.0009176447994393,-0.847534384943141,-0.21766371122159
AN19,tr_24::mean_dissimilarity_word,full,,M_condition,condition_idAN19.Spanish.test_Spanish,-1.67820762513652,0.500151425501577,-3.35539906430044,0.0007925057096541,-2.65850441911961,-0.697910831153431
AN19,tr_24::mean_dissimilarity_word,full,,M_joint,(Intercept),1.52888154673893,0.359117880755644,4.25732504191079,2.06887452954059e-05,0.825010500457873,2.23275259302
AN19,tr_24::mean_dissimilarity_word,full,,M_joint,condition_idAN19.Korean.test_Spanish,-1.88232109563937,0.499878434325604,-3.76555771640529,0.0001661777295367,-2.86208282691755,-0.902559364361187
AN19,tr_24::mean_dissimilarity_word,full,,M_joint,condition_idAN19.Mixed.test_Korean,-0.257700758720552,0.202414891422498,-1.27313142283913,0.202971410165348,-0.654433945908647,0.139032428467544
AN19,tr_24::mean_dissimilarity_word,full,,M_joint,condition_idAN19.Mixed.test_Spanish,-1.54128150869648,0.516102929628822,-2.98638395601622,0.0028229795618601,-2.55284325076898,-0.529719766623993
AN19,tr_24::mean_dissimilarity_word,full,,M_joint,condition_idAN19.Spanish.test_Korean,-0.420571468244502,0.187864732180111,-2.23869303920912,0.0251758957589242,-0.788786343317521,-0.0523565931714836
AN19,tr_24::mean_dissimilarity_word,full,,M_joint,condition_idAN19.Spanish.test_Spanish,-1.56642023712196,0.509056927046633,-3.07710229229131,0.0020902355781972,-2.56417181413336,-0.568668660110563
AN19,tr_24::mean_dissimilarity_word,full,,M_joint,variability_z,-0.0854025211987364,0.0754708416638265,-1.13159624718575,0.257804218578122,-0.233325370859836,0.0625203284623636
AN19,tr_24::mean_dissimilarity_word,full,,M_null,(Intercept),0.598482247048535,0.247951846567536,2.41370352886452,0.0157913056106305,0.112496627776165,1.08446786632091
AN19,tr_24::mean_dissimilarity_word,full,,M_predictor,(Intercept),0.598618874016124,0.247834363842321,2.41539899768291,0.0157179811033643,0.112863520885174,1.08437422714707
AN19,tr_24::mean_dissimilarity_word,full,,M_predictor,variability_z,-0.0774818516757595,0.0499685098826616,-1.55061361360797,0.120994307717622,-0.175420131045776,0.0204564276942571
